ID,Prob1
156755, 0.49823
156756, 0.17312
156757, 0.26141
156758, 0.43412
156759, 0.17445
156760, 0.42113
156761, 0.28574
156762, 0.34324
156763, 0.14256
156764, 0.22620
156765, 0.22357
156766, 0.47337
156767, 0.32401
156768, 0.31378
156769, 0.39444
156770, 0.11042
156771, 0.25304
156772, 0.15748
156773, 0.14611
156774, 0.22279
156775, 0.29903
156776, 0.36162
156777, 0.63196
156778, 0.26345
156779, 0.27884
156780, 0.34040
156781, 0.35557
156782, 0.46456
156783, 0.34896
156784, 0.31969
156785, 0.25766
156786, 0.44671
156787, 0.30419
156788, 0.24984
156789, 0.47969
156790, 0.26229
156791, 0.44041
156792, 0.21124
156793, 0.63066
156794, 0.36113
156795, 0.27887
156796, 0.23004
156797, 0.33078
156798, 0.30810
156799, 0.30416
156800, 0.29081
156801, 0.36241
156802, 0.47870
156803, 0.72415
156804, 0.48192
156805, 0.35090
156806, 0.61159
156807, 0.20203
156808, 0.11400
156809, 0.34969
156810, 0.41353
156811, 0.35479
156812, 0.38548
156813, 0.17873
156814, 0.55107
156815, 0.45511
156816, 0.17066
156817, 0.17320
156818, 0.10558
156819, 0.36396
156820, 0.18093
156821, 0.10965
156822, 0.52144
156823, 0.27231
156824, 0.25921
156825, 0.35510
156826, 0.28535
156827, 0.70139
156828, 0.51540
156829, 0.16410
156830, 0.16602
156831, 0.21839
156832, 0.68561
156833, 0.53020
156834, 0.17610
156835, 0.58750
156836, 0.42489
156837, 0.18544
156838, 0.28683
156839, 0.17098
156840, 0.19108
156841, 0.24970
156842, 0.30677
156843, 0.44073
156844, 0.28185
156845, 0.72354
156846, 0.29185
156847, 0.20446
156848, 0.26230
156849, 0.18784
156850, 0.19281
156851, 0.28677
156852, 0.20403
156853, 0.16608
156854, 0.29682
156855, 0.58715
156856, 0.50523
156857, 0.11373
156858, 0.64758
156859, 0.44423
156860, 0.48583
156861, 0.33774
156862, 0.57115
156863, 0.17365
156864, 0.55487
156865, 0.40044
156866, 0.27538
156867, 0.32459
156868, 0.21440
156869, 0.25251
156870, 0.19950
156871, 0.12553
156872, 0.49540
156873, 0.31593
156874, 0.45791
156875, 0.24554
156876, 0.37011
156877, 0.15671
156878, 0.21225
156879, 0.25811
156880, 0.17785
156881, 0.19487
156882, 0.13501
156883, 0.58171
156884, 0.54174
156885, 0.26404
156886, 0.44938
156887, 0.14157
156888, 0.16699
156889, 0.45247
156890, 0.14507
156891, 0.34289
156892, 0.63335
156893, 0.66039
156894, 0.23908
156895, 0.22040
156896, 0.39243
156897, 0.15969
156898, 0.52277
156899, 0.19328
156900, 0.56985
156901, 0.37471
156902, 0.39829
156903, 0.36202
156904, 0.26541
156905, 0.22605
156906, 0.13231
156907, 0.25420
156908, 0.21495
156909, 0.29489
156910, 0.25853
156911, 0.19431
156912, 0.67069
156913, 0.52248
156914, 0.65791
156915, 0.13590
156916, 0.65306
156917, 0.39643
156918, 0.16609
156919, 0.31805
156920, 0.36869
156921, 0.10974
156922, 0.23012
156923, 0.39317
156924, 0.28250
156925, 0.19052
156926, 0.12399
156927, 0.20458
156928, 0.15107
156929, 0.74070
156930, 0.57582
156931, 0.15189
156932, 0.28191
156933, 0.25759
156934, 0.20406
156935, 0.22624
156936, 0.22131
156937, 0.30587
156938, 0.18472
156939, 0.54238
156940, 0.67542
156941, 0.16089
156942, 0.47409
156943, 0.18373
156944, 0.41763
156945, 0.35779
156946, 0.29605
156947, 0.46642
156948, 0.30244
156949, 0.30179
156950, 0.34073
156951, 0.68388
156952, 0.55607
156953, 0.32771
156954, 0.10743
156955, 0.34762
156956, 0.39698
156957, 0.30830
156958, 0.68911
156959, 0.16013
156960, 0.19912
156961, 0.22217
156962, 0.18844
156963, 0.18798
156964, 0.17449
156965, 0.13145
156966, 0.56611
156967, 0.81163
156968, 0.65282
156969, 0.23832
156970, 0.19758
156971, 0.28222
156972, 0.23436
156973, 0.58068
156974, 0.39544
156975, 0.58747
156976, 0.42182
156977, 0.21527
156978, 0.23988
156979, 0.21077
156980, 0.21671
156981, 0.33599
156982, 0.71602
156983, 0.31205
156984, 0.45092
156985, 0.33568
156986, 0.13407
156987, 0.58940
156988, 0.13755
156989, 0.59554
156990, 0.37706
156991, 0.14776
156992, 0.38401
156993, 0.31322
156994, 0.26937
156995, 0.45808
156996, 0.16145
156997, 0.22025
156998, 0.13998
156999, 0.10892
157000, 0.46243
157001, 0.44924
157002, 0.59973
157003, 0.29860
157004, 0.26023
157005, 0.75460
157006, 0.34476
157007, 0.28512
157008, 0.12905
157009, 0.19600
157010, 0.21573
157011, 0.27542
157012, 0.19326
157013, 0.67827
157014, 0.49413
157015, 0.45941
157016, 0.44994
157017, 0.37253
157018, 0.24443
157019, 0.29923
157020, 0.41524
157021, 0.41128
157022, 0.27596
157023, 0.08418
157024, 0.31379
157025, 0.26432
157026, 0.46062
157027, 0.12919
157028, 0.72720
157029, 0.47911
157030, 0.60297
157031, 0.47236
157032, 0.19006
157033, 0.32469
157034, 0.18002
157035, 0.49998
157036, 0.58003
157037, 0.08229
157038, 0.25002
157039, 0.45072
157040, 0.22778
157041, 0.20887
157042, 0.23849
157043, 0.40436
157044, 0.32843
157045, 0.45259
157046, 0.22981
157047, 0.33981
157048, 0.20585
157049, 0.42296
157050, 0.25832
157051, 0.37643
157052, 0.41386
157053, 0.40332
157054, 0.22158
157055, 0.58731
157056, 0.20906
157057, 0.18315
157058, 0.20453
157059, 0.28048
157060, 0.35412
157061, 0.22314
157062, 0.34743
157063, 0.58301
157064, 0.32832
157065, 0.19025
157066, 0.29428
157067, 0.14939
157068, 0.16897
157069, 0.47324
157070, 0.57563
157071, 0.32907
157072, 0.36431
157073, 0.56229
157074, 0.69951
157075, 0.23972
157076, 0.25806
157077, 0.28154
157078, 0.24092
157079, 0.51530
157080, 0.13135
157081, 0.22518
157082, 0.08506
157083, 0.28217
157084, 0.71459
157085, 0.44901
157086, 0.35653
157087, 0.35900
157088, 0.33953
157089, 0.17928
157090, 0.22151
157091, 0.33216
157092, 0.29619
157093, 0.23647
157094, 0.13098
157095, 0.30361
157096, 0.25828
157097, 0.50858
157098, 0.35884
157099, 0.34848
157100, 0.33354
157101, 0.27675
157102, 0.21492
157103, 0.12828
157104, 0.34936
157105, 0.40000
157106, 0.42131
157107, 0.67214
157108, 0.41441
157109, 0.35900
157110, 0.15988
157111, 0.29983
157112, 0.44118
157113, 0.17236
157114, 0.22833
157115, 0.73419
157116, 0.19282
157117, 0.33955
157118, 0.25431
157119, 0.59888
157120, 0.15650
157121, 0.25792
157122, 0.14466
157123, 0.41581
157124, 0.46348
157125, 0.49752
157126, 0.18167
157127, 0.49974
157128, 0.19177
157129, 0.60066
157130, 0.20654
157131, 0.32871
157132, 0.54775
157133, 0.47990
157134, 0.37402
157135, 0.23485
157136, 0.15812
157137, 0.24973
157138, 0.57261
157139, 0.47224
157140, 0.26826
157141, 0.34635
157142, 0.40901
157143, 0.13205
157144, 0.37198
157145, 0.67046
157146, 0.21274
157147, 0.51214
157148, 0.26607
157149, 0.18289
157150, 0.44850
157151, 0.31869
157152, 0.25176
157153, 0.29728
157154, 0.12256
157155, 0.43485
157156, 0.31835
157157, 0.30317
157158, 0.26074
157159, 0.11571
157160, 0.35459
157161, 0.20790
157162, 0.42754
157163, 0.17195
157164, 0.29456
157165, 0.31594
157166, 0.48017
157167, 0.22684
157168, 0.10157
157169, 0.22714
157170, 0.41904
157171, 0.63799
157172, 0.32047
157173, 0.47205
157174, 0.13375
157175, 0.23348
157176, 0.27811
157177, 0.18000
157178, 0.31572
157179, 0.35997
157180, 0.25790
157181, 0.30881
157182, 0.41496
157183, 0.39555
157184, 0.57392
157185, 0.50121
157186, 0.32772
157187, 0.13928
157188, 0.20518
157189, 0.13367
157190, 0.63581
157191, 0.18328
157192, 0.19664
157193, 0.49351
157194, 0.55753
157195, 0.24281
157196, 0.17097
157197, 0.48291
157198, 0.40687
157199, 0.55393
157200, 0.15718
157201, 0.50401
157202, 0.23297
157203, 0.20711
157204, 0.29931
157205, 0.39610
157206, 0.37078
157207, 0.42517
157208, 0.25283
157209, 0.35182
157210, 0.17017
157211, 0.19457
157212, 0.21147
157213, 0.26281
157214, 0.20152
157215, 0.63373
157216, 0.22778
157217, 0.39486
157218, 0.56596
157219, 0.09730
157220, 0.34363
157221, 0.23400
157222, 0.19502
157223, 0.44288
157224, 0.41574
157225, 0.23236
157226, 0.37594
157227, 0.45540
157228, 0.30380
157229, 0.34038
157230, 0.49142
157231, 0.34098
157232, 0.38636
157233, 0.20507
157234, 0.34315
157235, 0.22182
157236, 0.45667
157237, 0.51119
157238, 0.70074
157239, 0.34565
157240, 0.67567
157241, 0.35693
157242, 0.14294
157243, 0.17089
157244, 0.51108
157245, 0.20097
157246, 0.50042
157247, 0.14792
157248, 0.39006
157249, 0.11368
157250, 0.13460
157251, 0.34962
157252, 0.24036
157253, 0.35809
157254, 0.30927
157255, 0.18279
157256, 0.16737
157257, 0.21143
157258, 0.32796
157259, 0.17897
157260, 0.50547
157261, 0.66672
157262, 0.32030
157263, 0.59784
157264, 0.15771
157265, 0.28915
157266, 0.32671
157267, 0.32601
157268, 0.16100
157269, 0.29666
157270, 0.41705
157271, 0.31166
157272, 0.18477
157273, 0.44379
157274, 0.33067
157275, 0.25984
157276, 0.16171
157277, 0.23576
157278, 0.15632
157279, 0.73828
157280, 0.29454
157281, 0.16018
157282, 0.46184
157283, 0.24985
157284, 0.39712
157285, 0.47985
157286, 0.35703
157287, 0.16545
157288, 0.41581
157289, 0.16040
157290, 0.68935
157291, 0.48380
157292, 0.12336
157293, 0.24852
157294, 0.49735
157295, 0.69769
157296, 0.18328
157297, 0.20004
157298, 0.62276
157299, 0.27526
157300, 0.37933
157301, 0.20337
157302, 0.22522
157303, 0.20501
157304, 0.22441
157305, 0.42579
157306, 0.43418
157307, 0.26935
157308, 0.43907
157309, 0.24595
157310, 0.35097
157311, 0.51147
157312, 0.71874
157313, 0.48937
157314, 0.34123
157315, 0.38558
157316, 0.21829
157317, 0.20962
157318, 0.31238
157319, 0.19562
157320, 0.52305
157321, 0.08083
157322, 0.25801
157323, 0.08383
157324, 0.14763
157325, 0.29969
157326, 0.56277
157327, 0.21437
157328, 0.49022
157329, 0.24241
157330, 0.27715
157331, 0.12329
157332, 0.20681
157333, 0.59896
157334, 0.45956
157335, 0.23306
157336, 0.22396
157337, 0.13723
157338, 0.34379
157339, 0.70599
157340, 0.28074
157341, 0.33804
157342, 0.11825
157343, 0.19056
157344, 0.30194
157345, 0.34095
157346, 0.38422
157347, 0.12659
157348, 0.25657
157349, 0.31506
157350, 0.72242
157351, 0.59197
157352, 0.15605
157353, 0.31508
157354, 0.12717
157355, 0.35796
157356, 0.18904
157357, 0.47737
157358, 0.26793
157359, 0.24866
157360, 0.23964
157361, 0.57755
157362, 0.29460
157363, 0.24099
157364, 0.26923
157365, 0.19567
157366, 0.21535
157367, 0.20594
157368, 0.30629
157369, 0.24867
157370, 0.51767
157371, 0.46573
157372, 0.39491
157373, 0.09968
157374, 0.21777
157375, 0.16373
157376, 0.29031
157377, 0.45182
157378, 0.30489
157379, 0.46409
157380, 0.29394
157381, 0.24850
157382, 0.16419
157383, 0.22927
157384, 0.26482
157385, 0.32361
157386, 0.40799
157387, 0.65200
157388, 0.19909
157389, 0.60939
157390, 0.36433
157391, 0.60763
157392, 0.46240
157393, 0.22182
157394, 0.21619
157395, 0.50788
157396, 0.08177
157397, 0.30922
157398, 0.61426
157399, 0.15731
157400, 0.62616
157401, 0.31629
157402, 0.13494
157403, 0.21972
157404, 0.32494
157405, 0.30673
157406, 0.20830
157407, 0.43212
157408, 0.57131
157409, 0.31330
157410, 0.32663
157411, 0.19620
157412, 0.16033
157413, 0.47455
157414, 0.29472
157415, 0.43575
157416, 0.47783
157417, 0.41496
157418, 0.24541
157419, 0.18284
157420, 0.13863
157421, 0.61619
157422, 0.20871
157423, 0.32397
157424, 0.28224
157425, 0.28109
157426, 0.12572
157427, 0.35962
157428, 0.20536
157429, 0.72904
157430, 0.22072
157431, 0.38834
157432, 0.48285
157433, 0.16792
157434, 0.17229
157435, 0.34475
157436, 0.18267
157437, 0.38990
157438, 0.24918
157439, 0.15262
157440, 0.23075
157441, 0.22502
157442, 0.21891
157443, 0.47975
157444, 0.51262
157445, 0.60899
157446, 0.05188
157447, 0.21815
157448, 0.18649
157449, 0.29093
157450, 0.09699
157451, 0.56695
157452, 0.17427
157453, 0.55070
157454, 0.24207
157455, 0.64175
157456, 0.38171
157457, 0.15811
157458, 0.17920
157459, 0.25322
157460, 0.20306
157461, 0.21033
157462, 0.27245
157463, 0.19500
157464, 0.21268
157465, 0.28781
157466, 0.19682
157467, 0.46525
157468, 0.49907
157469, 0.47564
157470, 0.20960
157471, 0.26672
157472, 0.54160
157473, 0.57278
157474, 0.41905
157475, 0.61217
157476, 0.13182
157477, 0.23131
157478, 0.24701
157479, 0.65924
157480, 0.23106
157481, 0.19139
157482, 0.17289
157483, 0.36879
157484, 0.45914
157485, 0.66069
157486, 0.23228
157487, 0.74973
157488, 0.26774
157489, 0.12716
157490, 0.22872
157491, 0.22443
157492, 0.45126
157493, 0.27006
157494, 0.22175
157495, 0.20292
157496, 0.81119
157497, 0.66478
157498, 0.73489
157499, 0.31871
157500, 0.11041
157501, 0.25845
157502, 0.74993
157503, 0.12711
157504, 0.27973
157505, 0.45069
157506, 0.28254
157507, 0.77273
157508, 0.15492
157509, 0.33232
157510, 0.48974
157511, 0.24178
157512, 0.37973
157513, 0.36919
157514, 0.23047
157515, 0.25386
157516, 0.18174
157517, 0.67377
157518, 0.28924
157519, 0.20558
157520, 0.23219
157521, 0.20334
157522, 0.25194
157523, 0.27473
157524, 0.45991
157525, 0.28685
157526, 0.29818
157527, 0.22986
157528, 0.45704
157529, 0.42934
157530, 0.56367
157531, 0.57808
157532, 0.27901
157533, 0.32254
157534, 0.25357
157535, 0.32836
157536, 0.24152
157537, 0.45934
157538, 0.48399
157539, 0.35418
157540, 0.32186
157541, 0.62020
157542, 0.20900
157543, 0.24145
157544, 0.51226
157545, 0.18792
157546, 0.21090
157547, 0.18449
157548, 0.17495
157549, 0.27754
157550, 0.16812
157551, 0.17246
157552, 0.40603
157553, 0.15012
157554, 0.38990
157555, 0.71093
157556, 0.20857
157557, 0.11250
157558, 0.40226
157559, 0.68958
157560, 0.25118
157561, 0.42279
157562, 0.18399
157563, 0.17754
157564, 0.62779
157565, 0.41783
157566, 0.12192
157567, 0.27763
157568, 0.35447
157569, 0.33977
157570, 0.46403
157571, 0.28691
157572, 0.18218
157573, 0.23564
157574, 0.17402
157575, 0.59694
157576, 0.37845
157577, 0.47956
157578, 0.16045
157579, 0.37328
157580, 0.17804
157581, 0.18152
157582, 0.17303
157583, 0.42947
157584, 0.23596
157585, 0.32881
157586, 0.70720
157587, 0.14832
157588, 0.41133
157589, 0.19767
157590, 0.11055
157591, 0.41008
157592, 0.15074
157593, 0.28209
157594, 0.19863
157595, 0.36372
157596, 0.17872
157597, 0.42328
157598, 0.42098
157599, 0.34928
157600, 0.47818
157601, 0.40683
157602, 0.65312
157603, 0.58457
157604, 0.28316
157605, 0.59329
157606, 0.45732
157607, 0.41176
157608, 0.27825
157609, 0.22300
157610, 0.48323
157611, 0.31762
157612, 0.30771
157613, 0.29347
157614, 0.38123
157615, 0.36132
157616, 0.17307
157617, 0.39110
157618, 0.32437
157619, 0.70616
157620, 0.17638
157621, 0.32467
157622, 0.17915
157623, 0.10915
157624, 0.22661
157625, 0.70797
157626, 0.37523
157627, 0.33839
157628, 0.24313
157629, 0.31719
157630, 0.35208
157631, 0.79807
157632, 0.39321
157633, 0.30564
157634, 0.15743
157635, 0.29499
157636, 0.54645
157637, 0.37277
157638, 0.30095
157639, 0.46075
157640, 0.33482
157641, 0.48627
157642, 0.25483
157643, 0.19022
157644, 0.09723
157645, 0.29572
157646, 0.40479
157647, 0.23788
157648, 0.24765
157649, 0.35595
157650, 0.31793
157651, 0.25811
157652, 0.25681
157653, 0.29943
157654, 0.33136
157655, 0.15349
157656, 0.14865
157657, 0.29004
157658, 0.25956
157659, 0.27429
157660, 0.53660
157661, 0.34256
157662, 0.18818
157663, 0.19284
157664, 0.10517
157665, 0.18473
157666, 0.17325
157667, 0.52143
157668, 0.34813
157669, 0.14641
157670, 0.74071
157671, 0.24502
157672, 0.17099
157673, 0.34137
157674, 0.69782
157675, 0.16727
157676, 0.22544
157677, 0.49002
157678, 0.29411
157679, 0.44290
157680, 0.27153
157681, 0.20197
157682, 0.55678
157683, 0.15450
157684, 0.32140
157685, 0.31453
157686, 0.24663
157687, 0.23771
157688, 0.25778
157689, 0.30300
157690, 0.37526
157691, 0.26666
157692, 0.44062
157693, 0.10322
157694, 0.49294
157695, 0.20170
157696, 0.30975
157697, 0.77957
157698, 0.44116
157699, 0.45059
157700, 0.30616
157701, 0.40420
157702, 0.39779
157703, 0.15770
157704, 0.32379
157705, 0.14756
157706, 0.52231
157707, 0.46682
157708, 0.23099
157709, 0.28856
157710, 0.41344
157711, 0.19027
157712, 0.32680
157713, 0.80455
157714, 0.68394
157715, 0.16153
157716, 0.22927
157717, 0.40901
157718, 0.48103
157719, 0.28891
157720, 0.12509
157721, 0.19391
157722, 0.21827
157723, 0.17292
157724, 0.20385
157725, 0.66071
157726, 0.22815
157727, 0.25663
157728, 0.42805
157729, 0.26079
157730, 0.68813
157731, 0.78998
157732, 0.31205
157733, 0.33136
157734, 0.43601
157735, 0.18265
157736, 0.44555
157737, 0.40541
157738, 0.32450
157739, 0.14141
157740, 0.19274
157741, 0.17832
157742, 0.23600
157743, 0.38627
157744, 0.47579
157745, 0.22746
157746, 0.67377
157747, 0.30369
157748, 0.16264
157749, 0.37615
157750, 0.24243
157751, 0.46214
157752, 0.29873
157753, 0.34047
157754, 0.19591
157755, 0.26535
157756, 0.22572
157757, 0.29261
157758, 0.19998
157759, 0.46149
157760, 0.45645
157761, 0.35518
157762, 0.12071
157763, 0.29574
157764, 0.62229
157765, 0.18597
157766, 0.17789
157767, 0.16826
157768, 0.42639
157769, 0.58408
157770, 0.18244
157771, 0.70094
157772, 0.14704
157773, 0.75707
157774, 0.25547
157775, 0.39173
157776, 0.36767
157777, 0.43048
157778, 0.72065
157779, 0.26776
157780, 0.39526
157781, 0.27917
157782, 0.39487
157783, 0.68861
157784, 0.45790
157785, 0.53256
157786, 0.18450
157787, 0.36405
157788, 0.61989
157789, 0.40416
157790, 0.44471
157791, 0.28643
157792, 0.10774
157793, 0.27615
157794, 0.23760
157795, 0.12359
157796, 0.37403
157797, 0.15779
157798, 0.51763
157799, 0.39250
157800, 0.17784
157801, 0.20426
157802, 0.20980
157803, 0.17001
157804, 0.43082
157805, 0.58259
157806, 0.28624
157807, 0.47767
157808, 0.26363
157809, 0.22481
157810, 0.20975
157811, 0.33300
157812, 0.66747
157813, 0.12706
157814, 0.22870
157815, 0.13457
157816, 0.16831
157817, 0.61642
157818, 0.44761
157819, 0.19106
157820, 0.39436
157821, 0.47473
157822, 0.61616
157823, 0.18620
157824, 0.40920
157825, 0.29071
157826, 0.70681
157827, 0.14875
157828, 0.35349
157829, 0.23073
157830, 0.12656
157831, 0.24329
157832, 0.18270
157833, 0.31442
157834, 0.23630
157835, 0.30442
157836, 0.10582
157837, 0.31031
157838, 0.28276
157839, 0.24837
157840, 0.25153
157841, 0.37462
157842, 0.76616
157843, 0.19122
157844, 0.20690
157845, 0.13096
157846, 0.25781
157847, 0.24228
157848, 0.21128
157849, 0.53783
157850, 0.40282
157851, 0.44266
157852, 0.51161
157853, 0.40172
157854, 0.39622
157855, 0.30506
157856, 0.18548
157857, 0.70148
157858, 0.23564
157859, 0.31006
157860, 0.34834
157861, 0.46494
157862, 0.42098
157863, 0.39516
157864, 0.31660
157865, 0.07030
157866, 0.20048
157867, 0.11908
157868, 0.13487
157869, 0.25162
157870, 0.15464
157871, 0.10318
157872, 0.26365
157873, 0.32887
157874, 0.56229
157875, 0.29517
157876, 0.37967
157877, 0.27170
157878, 0.26655
157879, 0.14503
157880, 0.32000
157881, 0.12762
157882, 0.20823
157883, 0.22774
157884, 0.30246
157885, 0.71536
157886, 0.22022
157887, 0.24487
157888, 0.51633
157889, 0.40596
157890, 0.18621
157891, 0.25959
157892, 0.22218
157893, 0.32348
157894, 0.45604
157895, 0.11316
157896, 0.09177
157897, 0.46593
157898, 0.46906
157899, 0.34842
157900, 0.41083
157901, 0.33201
157902, 0.32445
157903, 0.30731
157904, 0.24552
157905, 0.34215
157906, 0.44796
157907, 0.33524
157908, 0.36698
157909, 0.11530
157910, 0.69485
157911, 0.37170
157912, 0.20682
157913, 0.45471
157914, 0.37699
157915, 0.33415
157916, 0.43616
157917, 0.22738
157918, 0.40098
157919, 0.27292
157920, 0.15632
157921, 0.26055
157922, 0.17270
157923, 0.30884
157924, 0.13608
157925, 0.50391
157926, 0.21472
157927, 0.20355
157928, 0.25551
157929, 0.12267
157930, 0.22855
157931, 0.56284
157932, 0.27417
157933, 0.26225
157934, 0.13987
157935, 0.25531
157936, 0.27843
157937, 0.64526
157938, 0.63375
157939, 0.17840
157940, 0.09025
157941, 0.37455
157942, 0.41825
157943, 0.21246
157944, 0.17115
157945, 0.47284
157946, 0.21761
157947, 0.22284
157948, 0.12648
157949, 0.44483
157950, 0.22193
157951, 0.33868
157952, 0.29075
157953, 0.36633
157954, 0.17710
157955, 0.49801
157956, 0.37208
157957, 0.41893
157958, 0.33626
157959, 0.30901
157960, 0.33444
157961, 0.23870
157962, 0.41500
157963, 0.21962
157964, 0.29922
157965, 0.15035
157966, 0.14564
157967, 0.18946
157968, 0.42949
157969, 0.58755
157970, 0.37844
157971, 0.26992
157972, 0.36961
157973, 0.19919
157974, 0.23639
157975, 0.17045
157976, 0.27379
157977, 0.52669
157978, 0.34297
157979, 0.19179
157980, 0.20380
157981, 0.32856
157982, 0.25419
157983, 0.31518
157984, 0.19436
157985, 0.41411
157986, 0.15149
157987, 0.20485
157988, 0.21887
157989, 0.19035
157990, 0.68441
157991, 0.29924
157992, 0.43351
157993, 0.36529
157994, 0.61015
157995, 0.38076
157996, 0.39025
157997, 0.22266
157998, 0.29648
157999, 0.21651
158000, 0.56306
158001, 0.22286
158002, 0.44311
158003, 0.25186
158004, 0.24005
158005, 0.17452
158006, 0.34621
158007, 0.12329
158008, 0.16462
158009, 0.58754
158010, 0.17993
158011, 0.45398
158012, 0.36661
158013, 0.42913
158014, 0.46071
158015, 0.27266
158016, 0.38406
158017, 0.47284
158018, 0.33495
158019, 0.30393
158020, 0.16262
158021, 0.13484
158022, 0.37429
158023, 0.40711
158024, 0.79765
158025, 0.14930
158026, 0.18042
158027, 0.44845
158028, 0.31296
158029, 0.17328
158030, 0.31757
158031, 0.20202
158032, 0.64021
158033, 0.16490
158034, 0.20682
158035, 0.72292
158036, 0.37758
158037, 0.31903
158038, 0.23028
158039, 0.28387
158040, 0.50882
158041, 0.31476
158042, 0.16881
158043, 0.14974
158044, 0.33715
158045, 0.61009
158046, 0.12569
158047, 0.44556
158048, 0.19953
158049, 0.16685
158050, 0.51084
158051, 0.21448
158052, 0.26250
158053, 0.17136
158054, 0.17496
158055, 0.09456
158056, 0.44155
158057, 0.29512
158058, 0.29621
158059, 0.56247
158060, 0.43919
158061, 0.15364
158062, 0.36659
158063, 0.14737
158064, 0.11425
158065, 0.31766
158066, 0.29029
158067, 0.25272
158068, 0.38389
158069, 0.34684
158070, 0.19193
158071, 0.44193
158072, 0.10263
158073, 0.63316
158074, 0.18629
158075, 0.25003
158076, 0.56033
158077, 0.37994
158078, 0.14416
158079, 0.30077
158080, 0.28077
158081, 0.60742
158082, 0.19217
158083, 0.16232
158084, 0.19983
158085, 0.23904
158086, 0.12548
158087, 0.25707
158088, 0.70790
158089, 0.26456
158090, 0.10480
158091, 0.16666
158092, 0.39346
158093, 0.41514
158094, 0.45952
158095, 0.25722
158096, 0.50071
158097, 0.62603
158098, 0.79038
158099, 0.45967
158100, 0.23825
158101, 0.37638
158102, 0.27133
158103, 0.39246
158104, 0.18749
158105, 0.71911
158106, 0.75013
158107, 0.28578
158108, 0.60144
158109, 0.26628
158110, 0.13465
158111, 0.69517
158112, 0.51427
158113, 0.21931
158114, 0.36769
158115, 0.49002
158116, 0.44965
158117, 0.17602
158118, 0.35551
158119, 0.36932
158120, 0.40094
158121, 0.32740
158122, 0.48637
158123, 0.70010
158124, 0.67684
158125, 0.30034
158126, 0.23117
158127, 0.74898
158128, 0.59122
158129, 0.48176
158130, 0.18381
158131, 0.18243
158132, 0.47515
158133, 0.31419
158134, 0.28691
158135, 0.10932
158136, 0.19811
158137, 0.19099
158138, 0.21701
158139, 0.24841
158140, 0.30613
158141, 0.40557
158142, 0.43722
158143, 0.65802
158144, 0.35255
158145, 0.43211
158146, 0.46758
158147, 0.13625
158148, 0.17482
158149, 0.16430
158150, 0.26869
158151, 0.44966
158152, 0.33485
158153, 0.50869
158154, 0.63239
158155, 0.23934
158156, 0.24069
158157, 0.61721
158158, 0.37321
158159, 0.12814
158160, 0.40379
158161, 0.29344
158162, 0.44297
158163, 0.23762
158164, 0.21532
158165, 0.23352
158166, 0.30392
158167, 0.15966
158168, 0.17005
158169, 0.62376
158170, 0.27876
158171, 0.57388
158172, 0.23039
158173, 0.14973
158174, 0.15928
158175, 0.26933
158176, 0.36286
158177, 0.26860
158178, 0.21371
158179, 0.17392
158180, 0.37564
158181, 0.39778
158182, 0.14530
158183, 0.26703
158184, 0.18641
158185, 0.55659
158186, 0.26600
158187, 0.67346
158188, 0.10383
158189, 0.57364
158190, 0.30462
158191, 0.42357
158192, 0.15356
158193, 0.23643
158194, 0.39940
158195, 0.30699
158196, 0.63298
158197, 0.26085
158198, 0.18397
158199, 0.15025
158200, 0.15938
158201, 0.24172
158202, 0.16010
158203, 0.15361
158204, 0.32864
158205, 0.72551
158206, 0.47304
158207, 0.49911
158208, 0.20592
158209, 0.40702
158210, 0.23260
158211, 0.23649
158212, 0.14657
158213, 0.19555
158214, 0.19502
158215, 0.67295
158216, 0.23376
158217, 0.38343
158218, 0.33702
158219, 0.23841
158220, 0.17376
158221, 0.28231
158222, 0.26735
158223, 0.35848
158224, 0.15964
158225, 0.36045
158226, 0.20661
158227, 0.15307
158228, 0.30260
158229, 0.58092
158230, 0.36506
158231, 0.15211
158232, 0.13310
158233, 0.17147
158234, 0.37563
158235, 0.17447
158236, 0.14073
158237, 0.20704
158238, 0.21917
158239, 0.32326
158240, 0.17120
158241, 0.22127
158242, 0.09206
158243, 0.45027
158244, 0.09647
158245, 0.23611
158246, 0.15478
158247, 0.37229
158248, 0.61847
158249, 0.40041
158250, 0.18509
158251, 0.31565
158252, 0.19364
158253, 0.19137
158254, 0.38920
158255, 0.33439
158256, 0.32723
158257, 0.37062
158258, 0.22548
158259, 0.22095
158260, 0.31931
158261, 0.19977
158262, 0.24574
158263, 0.77558
158264, 0.11985
158265, 0.23199
158266, 0.39365
158267, 0.19625
158268, 0.24689
158269, 0.14929
158270, 0.36390
158271, 0.24916
158272, 0.49185
158273, 0.18649
158274, 0.29324
158275, 0.54133
158276, 0.64089
158277, 0.28994
158278, 0.20508
158279, 0.53679
158280, 0.47981
158281, 0.29458
158282, 0.26302
158283, 0.34380
158284, 0.31370
158285, 0.55017
158286, 0.14888
158287, 0.18419
158288, 0.24280
158289, 0.29545
158290, 0.68825
158291, 0.29027
158292, 0.20862
158293, 0.17072
158294, 0.31843
158295, 0.43670
158296, 0.12720
158297, 0.20902
158298, 0.55805
158299, 0.54321
158300, 0.19110
158301, 0.32523
158302, 0.26223
158303, 0.46726
158304, 0.24840
158305, 0.41632
158306, 0.40841
158307, 0.55955
158308, 0.31640
