ID,Prob1
169101, 0.32591
169102, 0.32288
169103, 0.40790
169104, 0.43816
169105, 0.10335
169106, 0.16548
169107, 0.81217
169108, 0.18796
169109, 0.17036
169110, 0.18739
169111, 0.18183
169112, 0.37193
169113, 0.13202
169114, 0.19002
169115, 0.50179
169116, 0.45308
169117, 0.16170
169118, 0.19154
169119, 0.40411
169120, 0.18339
169121, 0.21948
169122, 0.35100
169123, 0.73187
169124, 0.61647
169125, 0.55639
169126, 0.34838
169127, 0.28079
169128, 0.49002
169129, 0.46017
169130, 0.29024
169131, 0.16744
169132, 0.39229
169133, 0.22429
169134, 0.14585
169135, 0.43033
169136, 0.14992
169137, 0.30742
169138, 0.25751
169139, 0.12876
169140, 0.27191
169141, 0.21188
169142, 0.38978
169143, 0.20130
169144, 0.27574
169145, 0.33480
169146, 0.26774
169147, 0.36661
169148, 0.66886
169149, 0.23604
169150, 0.36923
169151, 0.35201
169152, 0.19377
169153, 0.22160
169154, 0.14249
169155, 0.46560
169156, 0.29003
169157, 0.23450
169158, 0.64052
169159, 0.20516
169160, 0.51309
169161, 0.21591
169162, 0.40729
169163, 0.43859
169164, 0.79925
169165, 0.75833
169166, 0.54044
169167, 0.31778
169168, 0.38900
169169, 0.20731
169170, 0.13395
169171, 0.33234
169172, 0.19547
169173, 0.32501
169174, 0.17768
169175, 0.37436
169176, 0.33332
169177, 0.20864
169178, 0.36616
169179, 0.21949
169180, 0.24386
169181, 0.20890
169182, 0.20905
169183, 0.15906
169184, 0.20740
169185, 0.17966
169186, 0.46581
169187, 0.34723
169188, 0.11436
169189, 0.13963
169190, 0.15542
169191, 0.20352
169192, 0.24798
169193, 0.25863
169194, 0.28812
169195, 0.10640
169196, 0.62974
169197, 0.72453
169198, 0.30865
169199, 0.29654
169200, 0.54156
169201, 0.62033
169202, 0.20114
169203, 0.49289
169204, 0.19577
169205, 0.16094
169206, 0.44388
169207, 0.55604
169208, 0.45832
169209, 0.24868
169210, 0.57106
169211, 0.20865
169212, 0.15944
169213, 0.40016
169214, 0.23589
169215, 0.41017
169216, 0.35890
169217, 0.24978
169218, 0.70125
169219, 0.73896
169220, 0.28647
169221, 0.57874
169222, 0.32186
169223, 0.13998
169224, 0.26347
169225, 0.58752
169226, 0.30712
169227, 0.41443
169228, 0.12341
169229, 0.31152
169230, 0.34769
169231, 0.52874
169232, 0.15546
169233, 0.10635
169234, 0.46106
169235, 0.22182
169236, 0.24225
169237, 0.52444
169238, 0.36871
169239, 0.26627
169240, 0.25838
169241, 0.63506
169242, 0.19897
169243, 0.10198
169244, 0.39470
169245, 0.42364
169246, 0.21085
169247, 0.50720
169248, 0.26337
169249, 0.27329
169250, 0.18371
169251, 0.21190
169252, 0.43742
169253, 0.23968
169254, 0.33138
169255, 0.36379
169256, 0.25896
169257, 0.76620
169258, 0.31554
169259, 0.32336
169260, 0.45027
169261, 0.41598
169262, 0.24885
169263, 0.12243
169264, 0.21629
169265, 0.30843
169266, 0.37283
169267, 0.57190
169268, 0.18775
169269, 0.23612
169270, 0.41262
169271, 0.34787
169272, 0.47490
169273, 0.14319
169274, 0.18590
169275, 0.31063
169276, 0.26014
169277, 0.36050
169278, 0.56420
169279, 0.31174
169280, 0.09578
169281, 0.28024
169282, 0.19605
169283, 0.25816
169284, 0.29151
169285, 0.20577
169286, 0.24555
169287, 0.60461
169288, 0.13568
169289, 0.21409
169290, 0.26050
169291, 0.54282
169292, 0.17304
169293, 0.39089
169294, 0.28514
169295, 0.44200
169296, 0.16454
169297, 0.52098
169298, 0.38647
169299, 0.18263
169300, 0.21320
169301, 0.22558
169302, 0.52979
169303, 0.26789
169304, 0.47404
169305, 0.21194
169306, 0.12776
169307, 0.59061
169308, 0.37170
169309, 0.23682
169310, 0.14940
169311, 0.26827
169312, 0.22306
169313, 0.22177
169314, 0.20177
169315, 0.59480
169316, 0.50509
169317, 0.53722
169318, 0.26059
169319, 0.19375
169320, 0.23293
169321, 0.24309
169322, 0.20739
169323, 0.82292
169324, 0.22948
169325, 0.31344
169326, 0.35736
169327, 0.36825
169328, 0.51808
169329, 0.27954
169330, 0.50840
169331, 0.23991
169332, 0.18968
169333, 0.32263
169334, 0.45175
169335, 0.52844
169336, 0.80850
169337, 0.18750
169338, 0.15912
169339, 0.28615
169340, 0.10909
169341, 0.46310
169342, 0.28650
169343, 0.25586
169344, 0.13215
169345, 0.39139
169346, 0.21156
169347, 0.25723
169348, 0.23363
169349, 0.42794
169350, 0.31674
169351, 0.49360
169352, 0.19066
169353, 0.23573
169354, 0.35046
169355, 0.37296
169356, 0.16492
169357, 0.40102
169358, 0.30202
169359, 0.38928
169360, 0.30292
169361, 0.42882
169362, 0.57054
169363, 0.14124
169364, 0.18026
169365, 0.17481
169366, 0.52481
169367, 0.17051
169368, 0.21193
169369, 0.36493
169370, 0.08993
169371, 0.24406
169372, 0.29929
169373, 0.47775
169374, 0.11681
169375, 0.50780
169376, 0.61976
169377, 0.18282
169378, 0.14533
169379, 0.19297
169380, 0.50566
169381, 0.45809
169382, 0.29801
169383, 0.43193
169384, 0.39840
169385, 0.30522
169386, 0.28449
169387, 0.36588
169388, 0.17236
169389, 0.41684
169390, 0.59569
169391, 0.26747
169392, 0.27128
169393, 0.43590
169394, 0.19048
169395, 0.09716
169396, 0.33848
169397, 0.66932
169398, 0.22156
169399, 0.79585
169400, 0.27131
169401, 0.14521
169402, 0.31806
169403, 0.65008
169404, 0.24095
169405, 0.38879
169406, 0.14698
169407, 0.22181
169408, 0.14625
169409, 0.30020
169410, 0.42411
169411, 0.55656
169412, 0.26771
169413, 0.32487
169414, 0.30249
169415, 0.19692
169416, 0.16894
169417, 0.34727
169418, 0.36192
169419, 0.36809
169420, 0.26162
169421, 0.23353
169422, 0.54228
169423, 0.15410
169424, 0.48544
169425, 0.22534
169426, 0.21821
169427, 0.26058
169428, 0.19527
169429, 0.36180
169430, 0.25886
169431, 0.14548
169432, 0.30469
169433, 0.19079
169434, 0.20330
169435, 0.19440
169436, 0.56300
169437, 0.12262
169438, 0.34217
169439, 0.12720
169440, 0.27423
169441, 0.24457
169442, 0.30267
169443, 0.54573
169444, 0.30895
169445, 0.26055
169446, 0.23306
169447, 0.60012
169448, 0.32087
169449, 0.17988
169450, 0.24418
169451, 0.34556
169452, 0.29038
169453, 0.13804
169454, 0.43623
169455, 0.26719
169456, 0.32495
169457, 0.19895
169458, 0.51596
169459, 0.21662
169460, 0.34747
169461, 0.46117
169462, 0.42703
169463, 0.15306
169464, 0.11081
169465, 0.23671
169466, 0.44614
169467, 0.18905
169468, 0.28802
169469, 0.43941
169470, 0.24899
169471, 0.28245
169472, 0.81226
169473, 0.76364
169474, 0.17724
169475, 0.63712
169476, 0.69353
169477, 0.66256
169478, 0.16432
169479, 0.21675
169480, 0.12397
169481, 0.15557
169482, 0.21110
169483, 0.25104
169484, 0.13348
169485, 0.35541
169486, 0.15218
169487, 0.19309
169488, 0.23115
169489, 0.37743
169490, 0.22836
169491, 0.22869
169492, 0.42992
169493, 0.34221
169494, 0.39410
169495, 0.30924
169496, 0.48004
169497, 0.17780
169498, 0.17118
169499, 0.30128
169500, 0.48109
169501, 0.31967
169502, 0.14292
169503, 0.26311
169504, 0.52588
169505, 0.53437
169506, 0.22722
169507, 0.34622
169508, 0.31710
169509, 0.16501
169510, 0.24877
169511, 0.31531
169512, 0.22013
169513, 0.65162
169514, 0.09950
169515, 0.34646
169516, 0.29034
169517, 0.31964
169518, 0.23834
169519, 0.15328
169520, 0.26355
169521, 0.12904
169522, 0.66973
169523, 0.36206
169524, 0.12839
169525, 0.22414
169526, 0.30293
169527, 0.56988
169528, 0.28556
169529, 0.15820
169530, 0.64158
169531, 0.50146
169532, 0.19900
169533, 0.13532
169534, 0.32823
169535, 0.35576
169536, 0.15432
169537, 0.26500
169538, 0.38498
169539, 0.46569
169540, 0.49808
169541, 0.24517
169542, 0.25346
169543, 0.16406
169544, 0.38243
169545, 0.55346
169546, 0.61445
169547, 0.70314
169548, 0.17599
169549, 0.25825
169550, 0.23193
169551, 0.23455
169552, 0.20396
169553, 0.56922
169554, 0.51120
169555, 0.14323
169556, 0.16738
169557, 0.14953
169558, 0.40541
169559, 0.17851
169560, 0.38846
169561, 0.22319
169562, 0.12856
169563, 0.38325
169564, 0.30040
169565, 0.36990
169566, 0.09773
169567, 0.44167
169568, 0.40908
169569, 0.13682
169570, 0.26283
169571, 0.25724
169572, 0.16200
169573, 0.46188
169574, 0.34200
169575, 0.30999
169576, 0.28663
169577, 0.45127
169578, 0.39409
169579, 0.26613
169580, 0.11696
169581, 0.55042
169582, 0.35465
169583, 0.14243
169584, 0.63866
169585, 0.27784
169586, 0.66068
169587, 0.41647
169588, 0.22191
169589, 0.17192
169590, 0.53158
169591, 0.46808
169592, 0.30082
169593, 0.46623
169594, 0.33836
169595, 0.73028
169596, 0.58402
169597, 0.52022
169598, 0.18470
169599, 0.27107
169600, 0.76824
169601, 0.15222
169602, 0.47289
169603, 0.22643
169604, 0.56049
169605, 0.32918
169606, 0.15762
169607, 0.27989
169608, 0.26099
169609, 0.26360
169610, 0.49233
169611, 0.29032
169612, 0.22629
169613, 0.18663
169614, 0.28876
169615, 0.20887
169616, 0.19034
169617, 0.17655
169618, 0.13431
169619, 0.25976
169620, 0.14598
169621, 0.41741
169622, 0.23404
169623, 0.24931
169624, 0.31721
169625, 0.14202
169626, 0.46701
169627, 0.33140
169628, 0.54052
169629, 0.39571
169630, 0.48121
169631, 0.19346
169632, 0.16521
169633, 0.43342
169634, 0.37602
169635, 0.23812
169636, 0.57436
169637, 0.24512
169638, 0.42201
169639, 0.58086
169640, 0.74261
169641, 0.12289
169642, 0.25008
169643, 0.34030
169644, 0.37387
169645, 0.39666
169646, 0.41388
169647, 0.32650
169648, 0.15151
169649, 0.56574
169650, 0.21102
169651, 0.20277
169652, 0.17594
169653, 0.33402
169654, 0.29109
169655, 0.62665
169656, 0.36120
169657, 0.54026
169658, 0.40585
169659, 0.54873
169660, 0.28131
169661, 0.34038
169662, 0.12219
169663, 0.38287
169664, 0.14320
169665, 0.56245
169666, 0.22054
169667, 0.28596
169668, 0.19064
169669, 0.25169
169670, 0.37531
169671, 0.31428
169672, 0.35786
169673, 0.39303
169674, 0.28709
169675, 0.20989
169676, 0.13008
169677, 0.24528
169678, 0.41546
169679, 0.57456
169680, 0.57738
169681, 0.31664
169682, 0.44880
169683, 0.40844
169684, 0.59955
169685, 0.19634
169686, 0.51274
169687, 0.32665
169688, 0.43570
169689, 0.30752
169690, 0.28406
169691, 0.38670
169692, 0.27349
169693, 0.41528
169694, 0.42401
169695, 0.69022
169696, 0.24015
169697, 0.11302
169698, 0.34000
169699, 0.13720
169700, 0.30281
169701, 0.19794
169702, 0.39693
169703, 0.69787
169704, 0.24153
169705, 0.14646
169706, 0.18760
169707, 0.39354
169708, 0.30691
169709, 0.34140
169710, 0.45390
169711, 0.20503
169712, 0.69270
169713, 0.41366
169714, 0.18939
169715, 0.57609
169716, 0.38514
169717, 0.16131
169718, 0.37395
169719, 0.11887
169720, 0.51947
169721, 0.16542
169722, 0.20948
169723, 0.70469
169724, 0.47565
169725, 0.22845
169726, 0.17648
169727, 0.41334
169728, 0.21087
169729, 0.20151
169730, 0.19937
169731, 0.24515
169732, 0.17866
169733, 0.16217
169734, 0.19367
169735, 0.33898
169736, 0.19894
169737, 0.50962
169738, 0.30495
169739, 0.31899
169740, 0.26795
169741, 0.41664
169742, 0.43203
169743, 0.50743
169744, 0.15090
169745, 0.41219
169746, 0.29636
169747, 0.19731
169748, 0.35875
169749, 0.19986
169750, 0.32244
169751, 0.18343
169752, 0.37243
169753, 0.29237
169754, 0.26782
169755, 0.24118
169756, 0.35452
169757, 0.60613
169758, 0.51487
169759, 0.44276
169760, 0.44738
169761, 0.22772
169762, 0.27356
169763, 0.38421
169764, 0.30187
169765, 0.28746
169766, 0.45285
169767, 0.53659
169768, 0.14419
169769, 0.11640
169770, 0.33096
169771, 0.46963
169772, 0.28596
169773, 0.24724
169774, 0.15562
169775, 0.40872
169776, 0.24057
169777, 0.43650
169778, 0.42873
169779, 0.09893
169780, 0.25329
169781, 0.37849
169782, 0.62003
169783, 0.56894
169784, 0.49788
169785, 0.58954
169786, 0.42109
169787, 0.21945
169788, 0.67120
169789, 0.69748
169790, 0.13856
169791, 0.49134
169792, 0.18256
169793, 0.26165
169794, 0.33355
169795, 0.17767
169796, 0.39251
169797, 0.17316
169798, 0.36553
169799, 0.67650
169800, 0.22073
169801, 0.28085
169802, 0.17831
169803, 0.18779
169804, 0.30728
169805, 0.35183
169806, 0.20648
169807, 0.32881
169808, 0.51884
169809, 0.36505
169810, 0.11998
169811, 0.37975
169812, 0.74674
169813, 0.34017
169814, 0.48975
169815, 0.22246
169816, 0.52854
169817, 0.16318
169818, 0.20793
169819, 0.36971
169820, 0.14418
169821, 0.24574
169822, 0.45407
169823, 0.22129
169824, 0.47080
169825, 0.29991
169826, 0.19169
169827, 0.40546
169828, 0.27142
169829, 0.16789
169830, 0.22205
169831, 0.54584
169832, 0.50807
169833, 0.62866
169834, 0.63511
169835, 0.29791
169836, 0.36842
169837, 0.20887
169838, 0.23833
169839, 0.24351
169840, 0.17672
169841, 0.50778
169842, 0.35019
169843, 0.73682
169844, 0.59290
169845, 0.45683
169846, 0.18452
169847, 0.78347
169848, 0.32624
169849, 0.32020
169850, 0.28643
169851, 0.25275
169852, 0.51019
169853, 0.18384
169854, 0.36155
169855, 0.23887
169856, 0.31354
169857, 0.25292
169858, 0.12221
169859, 0.44970
169860, 0.22565
169861, 0.15754
169862, 0.10043
169863, 0.32865
169864, 0.24839
169865, 0.57037
169866, 0.22154
169867, 0.22360
169868, 0.19290
169869, 0.15261
169870, 0.26665
169871, 0.64982
169872, 0.30222
169873, 0.49088
169874, 0.70376
169875, 0.59332
169876, 0.68827
169877, 0.60861
169878, 0.20784
169879, 0.10967
169880, 0.34540
169881, 0.43662
169882, 0.12587
169883, 0.39607
169884, 0.12199
169885, 0.33796
169886, 0.40394
169887, 0.40841
169888, 0.20902
169889, 0.17453
169890, 0.16007
169891, 0.24873
169892, 0.19867
169893, 0.45741
169894, 0.24416
169895, 0.15886
169896, 0.12300
169897, 0.23681
169898, 0.16921
169899, 0.15015
169900, 0.17076
169901, 0.40813
169902, 0.54036
169903, 0.13194
169904, 0.35617
169905, 0.09821
169906, 0.31460
169907, 0.41529
169908, 0.26010
169909, 0.14803
169910, 0.45083
169911, 0.23798
169912, 0.45183
169913, 0.32452
169914, 0.26763
169915, 0.17649
169916, 0.58438
169917, 0.24418
169918, 0.22763
169919, 0.41020
169920, 0.18053
169921, 0.63710
169922, 0.45981
169923, 0.32039
169924, 0.29949
169925, 0.19750
169926, 0.46899
169927, 0.58081
169928, 0.20157
169929, 0.31146
169930, 0.21040
169931, 0.23726
169932, 0.40160
169933, 0.65824
169934, 0.62377
169935, 0.12023
169936, 0.32677
169937, 0.42927
169938, 0.34811
169939, 0.09606
169940, 0.27523
169941, 0.37901
169942, 0.56574
169943, 0.32006
169944, 0.52112
169945, 0.47661
169946, 0.32479
169947, 0.26176
169948, 0.39946
169949, 0.24111
169950, 0.50326
169951, 0.19017
169952, 0.24239
169953, 0.25217
169954, 0.36496
169955, 0.41030
169956, 0.12346
169957, 0.17751
169958, 0.52112
169959, 0.60485
169960, 0.17197
169961, 0.18972
169962, 0.09719
169963, 0.21044
169964, 0.12487
169965, 0.37039
169966, 0.11367
169967, 0.29804
169968, 0.30456
169969, 0.47056
169970, 0.45423
169971, 0.20976
169972, 0.17542
169973, 0.24193
169974, 0.67738
169975, 0.52562
169976, 0.27854
169977, 0.23444
169978, 0.40096
169979, 0.35111
169980, 0.17303
169981, 0.18506
169982, 0.28556
169983, 0.47865
169984, 0.19325
169985, 0.61825
169986, 0.18920
169987, 0.29648
169988, 0.15412
169989, 0.21815
169990, 0.32959
169991, 0.61277
169992, 0.64538
169993, 0.31874
169994, 0.20006
169995, 0.17479
169996, 0.19616
169997, 0.63946
169998, 0.14519
169999, 0.67781
170000, 0.17966
170001, 0.47636
170002, 0.16819
170003, 0.27402
170004, 0.17218
170005, 0.32810
170006, 0.29987
170007, 0.35322
170008, 0.45277
170009, 0.19765
170010, 0.26591
170011, 0.28789
170012, 0.38146
170013, 0.26410
170014, 0.13380
170015, 0.31922
170016, 0.47425
170017, 0.23240
170018, 0.12612
170019, 0.28206
170020, 0.12201
170021, 0.49205
170022, 0.36277
170023, 0.29533
170024, 0.46387
170025, 0.32498
170026, 0.69913
170027, 0.35792
170028, 0.25121
170029, 0.57184
170030, 0.18821
170031, 0.71231
170032, 0.28393
170033, 0.15951
170034, 0.40626
170035, 0.18329
170036, 0.24693
170037, 0.34454
170038, 0.18846
170039, 0.12755
170040, 0.38986
170041, 0.10740
170042, 0.11835
170043, 0.49330
170044, 0.43887
170045, 0.28237
170046, 0.12367
170047, 0.19529
170048, 0.24988
170049, 0.19441
170050, 0.27521
170051, 0.51631
170052, 0.64347
170053, 0.32105
170054, 0.26376
170055, 0.16096
170056, 0.47590
170057, 0.28237
170058, 0.58931
170059, 0.21144
170060, 0.22582
170061, 0.26161
170062, 0.58055
170063, 0.56097
170064, 0.29639
170065, 0.19617
170066, 0.32917
170067, 0.17371
170068, 0.23026
170069, 0.18592
170070, 0.29950
170071, 0.25061
170072, 0.78766
170073, 0.35054
170074, 0.67358
170075, 0.16181
170076, 0.37833
170077, 0.15613
170078, 0.13958
170079, 0.38470
170080, 0.18602
170081, 0.22039
170082, 0.27704
170083, 0.20919
170084, 0.27831
170085, 0.28243
170086, 0.20303
170087, 0.63173
170088, 0.35389
170089, 0.63682
170090, 0.49732
170091, 0.45877
170092, 0.24174
170093, 0.20610
170094, 0.40219
170095, 0.45950
170096, 0.34855
170097, 0.60573
170098, 0.11480
170099, 0.41478
170100, 0.36175
170101, 0.73328
170102, 0.17887
170103, 0.15032
170104, 0.40368
170105, 0.10631
170106, 0.17166
170107, 0.29461
170108, 0.34303
170109, 0.29521
170110, 0.15984
170111, 0.58292
170112, 0.25073
170113, 0.17596
170114, 0.18919
170115, 0.33901
170116, 0.32758
170117, 0.18455
170118, 0.17258
170119, 0.16735
170120, 0.23865
170121, 0.64946
170122, 0.35791
170123, 0.51462
170124, 0.47964
170125, 0.25225
170126, 0.27185
170127, 0.24578
170128, 0.25777
170129, 0.31846
170130, 0.23322
170131, 0.09005
170132, 0.45269
170133, 0.23804
170134, 0.42761
170135, 0.16132
170136, 0.13703
170137, 0.25288
170138, 0.30743
170139, 0.11729
170140, 0.25147
170141, 0.20333
170142, 0.16120
170143, 0.29641
170144, 0.22215
170145, 0.22214
170146, 0.52747
170147, 0.15835
170148, 0.52367
170149, 0.19907
170150, 0.19713
170151, 0.47462
170152, 0.19039
170153, 0.58796
170154, 0.20745
170155, 0.34357
170156, 0.16174
170157, 0.17785
170158, 0.42956
170159, 0.29064
170160, 0.33551
170161, 0.23426
170162, 0.16175
170163, 0.23453
170164, 0.74233
170165, 0.40537
170166, 0.17591
170167, 0.20110
170168, 0.41810
170169, 0.53381
170170, 0.30387
170171, 0.54099
170172, 0.43628
170173, 0.38362
170174, 0.39448
170175, 0.13944
170176, 0.19605
170177, 0.29526
170178, 0.24111
170179, 0.32857
170180, 0.32102
170181, 0.37089
170182, 0.42882
170183, 0.57088
170184, 0.60589
170185, 0.11711
170186, 0.14990
170187, 0.29377
170188, 0.19752
170189, 0.60618
170190, 0.76110
170191, 0.53598
170192, 0.38690
170193, 0.15097
170194, 0.31450
170195, 0.31146
170196, 0.15241
170197, 0.13041
170198, 0.25333
170199, 0.26640
170200, 0.19370
170201, 0.71712
170202, 0.81195
170203, 0.30330
170204, 0.14508
170205, 0.67060
170206, 0.28804
170207, 0.12757
170208, 0.11411
170209, 0.49963
170210, 0.41162
170211, 0.44186
170212, 0.72324
170213, 0.14829
170214, 0.22226
170215, 0.32257
170216, 0.25147
170217, 0.34953
170218, 0.33823
170219, 0.57352
170220, 0.70863
170221, 0.17213
170222, 0.16164
170223, 0.37912
170224, 0.38674
170225, 0.20266
170226, 0.49418
170227, 0.45400
170228, 0.32415
170229, 0.60648
170230, 0.49227
170231, 0.36744
170232, 0.19647
170233, 0.28434
170234, 0.50765
170235, 0.11032
170236, 0.15507
170237, 0.71956
170238, 0.20872
170239, 0.29491
170240, 0.38588
170241, 0.16141
170242, 0.31051
170243, 0.33846
170244, 0.46341
170245, 0.38488
170246, 0.15870
170247, 0.19680
170248, 0.80383
170249, 0.28695
170250, 0.25341
170251, 0.42369
170252, 0.12447
170253, 0.44748
170254, 0.55728
170255, 0.32323
170256, 0.17991
170257, 0.43028
170258, 0.15794
170259, 0.21308
170260, 0.41627
170261, 0.25595
170262, 0.12735
170263, 0.67403
170264, 0.56581
170265, 0.26015
170266, 0.18593
170267, 0.27886
170268, 0.15034
170269, 0.16284
170270, 0.39001
170271, 0.18775
170272, 0.65569
170273, 0.67694
170274, 0.79669
170275, 0.27616
170276, 0.37658
170277, 0.11194
170278, 0.42981
170279, 0.18413
170280, 0.21826
170281, 0.18168
170282, 0.32080
170283, 0.13656
170284, 0.15740
170285, 0.24707
170286, 0.35013
170287, 0.52431
170288, 0.18211
170289, 0.46651
170290, 0.51536
170291, 0.61129
170292, 0.23831
170293, 0.16286
170294, 0.35152
170295, 0.21464
170296, 0.13144
170297, 0.22438
170298, 0.35319
170299, 0.62128
170300, 0.22642
170301, 0.17106
170302, 0.64513
170303, 0.16034
170304, 0.44255
170305, 0.30136
170306, 0.29312
170307, 0.38210
170308, 0.15928
170309, 0.19833
170310, 0.20157
170311, 0.18639
170312, 0.15957
170313, 0.25164
170314, 0.53284
170315, 0.69742
170316, 0.61166
170317, 0.30510
170318, 0.13279
170319, 0.14527
170320, 0.23811
170321, 0.20298
170322, 0.68341
170323, 0.28354
170324, 0.14032
170325, 0.16639
170326, 0.22419
170327, 0.65808
170328, 0.42364
170329, 0.26705
170330, 0.22694
170331, 0.31268
170332, 0.14425
170333, 0.35317
170334, 0.18759
170335, 0.22753
170336, 0.16239
170337, 0.15012
170338, 0.13793
170339, 0.30637
170340, 0.25654
170341, 0.31213
170342, 0.23903
170343, 0.38448
170344, 0.40984
170345, 0.55482
170346, 0.43354
170347, 0.67648
170348, 0.56325
170349, 0.22462
170350, 0.20598
170351, 0.28082
170352, 0.38140
170353, 0.24940
170354, 0.61344
170355, 0.48517
170356, 0.25546
170357, 0.15464
170358, 0.45892
170359, 0.18782
170360, 0.19961
170361, 0.29291
170362, 0.24335
170363, 0.33903
170364, 0.24279
170365, 0.19787
170366, 0.40350
170367, 0.15514
170368, 0.15805
170369, 0.40480
170370, 0.19481
170371, 0.15284
170372, 0.25989
170373, 0.26025
170374, 0.26001
170375, 0.28717
170376, 0.25866
170377, 0.43931
170378, 0.41006
170379, 0.63801
170380, 0.55662
170381, 0.63526
170382, 0.42191
170383, 0.36050
170384, 0.18878
170385, 0.37460
170386, 0.45125
170387, 0.28759
170388, 0.21861
170389, 0.44283
170390, 0.30454
170391, 0.32807
170392, 0.18819
170393, 0.29689
170394, 0.30438
170395, 0.53266
170396, 0.29550
170397, 0.20848
170398, 0.26820
170399, 0.11487
170400, 0.19187
170401, 0.13045
170402, 0.45167
170403, 0.20587
170404, 0.34549
170405, 0.38617
170406, 0.24353
170407, 0.55725
170408, 0.26491
170409, 0.54265
170410, 0.60844
170411, 0.32718
170412, 0.30160
170413, 0.10413
170414, 0.45745
170415, 0.63362
170416, 0.42960
170417, 0.17449
170418, 0.31745
170419, 0.30510
170420, 0.11336
170421, 0.29140
170422, 0.55369
170423, 0.25100
170424, 0.43991
170425, 0.16271
170426, 0.25147
170427, 0.24499
170428, 0.39305
170429, 0.31626
170430, 0.36980
170431, 0.16418
170432, 0.12992
170433, 0.34295
170434, 0.20288
170435, 0.28581
170436, 0.35771
170437, 0.39584
170438, 0.53679
170439, 0.35576
170440, 0.17318
170441, 0.25251
170442, 0.26081
170443, 0.22524
170444, 0.35136
170445, 0.34730
170446, 0.51770
170447, 0.48104
170448, 0.22640
170449, 0.48781
170450, 0.39891
170451, 0.14352
170452, 0.36559
170453, 0.53025
170454, 0.15738
170455, 0.50896
170456, 0.13123
170457, 0.49793
170458, 0.25850
170459, 0.30218
170460, 0.20882
170461, 0.55888
170462, 0.69546
170463, 0.52757
170464, 0.20247
170465, 0.35584
170466, 0.46336
170467, 0.23338
170468, 0.29785
170469, 0.23004
170470, 0.40106
170471, 0.16491
170472, 0.27132
170473, 0.15891
170474, 0.34300
170475, 0.36862
170476, 0.41219
170477, 0.21073
170478, 0.18249
170479, 0.30772
170480, 0.38361
170481, 0.20842
170482, 0.32111
170483, 0.42953
170484, 0.35156
170485, 0.53772
170486, 0.18459
170487, 0.21600
170488, 0.23699
170489, 0.36583
170490, 0.42583
170491, 0.49857
170492, 0.27135
170493, 0.52621
170494, 0.29409
170495, 0.33263
170496, 0.77568
170497, 0.25979
170498, 0.22565
170499, 0.30785
170500, 0.19711
170501, 0.11454
170502, 0.62539
170503, 0.35215
170504, 0.28820
170505, 0.21196
170506, 0.28346
170507, 0.16516
170508, 0.18428
170509, 0.37115
170510, 0.61205
170511, 0.28143
170512, 0.14502
170513, 0.32235
170514, 0.14276
170515, 0.38385
170516, 0.14820
170517, 0.63005
170518, 0.18914
170519, 0.17310
170520, 0.60921
170521, 0.15826
170522, 0.17616
170523, 0.12324
170524, 0.28336
170525, 0.58982
170526, 0.54133
170527, 0.59221
170528, 0.37240
170529, 0.13272
170530, 0.21015
170531, 0.31384
170532, 0.60273
170533, 0.43070
170534, 0.30348
170535, 0.10178
170536, 0.26089
170537, 0.53994
170538, 0.22266
170539, 0.43466
170540, 0.18280
170541, 0.28177
170542, 0.27197
170543, 0.24317
170544, 0.24461
170545, 0.55750
170546, 0.18522
170547, 0.41324
170548, 0.21673
170549, 0.32704
170550, 0.21961
170551, 0.26416
170552, 0.49155
170553, 0.55324
170554, 0.30671
170555, 0.35534
170556, 0.13437
170557, 0.12251
170558, 0.67275
170559, 0.28118
170560, 0.49815
170561, 0.54557
170562, 0.37009
170563, 0.22620
170564, 0.20743
170565, 0.49435
170566, 0.14556
170567, 0.34931
170568, 0.37152
170569, 0.63120
170570, 0.42747
170571, 0.17857
170572, 0.44708
170573, 0.36580
170574, 0.35033
170575, 0.29228
170576, 0.36461
170577, 0.32390
170578, 0.32802
170579, 0.49036
170580, 0.28301
170581, 0.13581
170582, 0.41791
170583, 0.26156
170584, 0.26474
170585, 0.13281
170586, 0.11592
170587, 0.17444
170588, 0.24715
170589, 0.23885
170590, 0.80413
170591, 0.30549
170592, 0.30985
170593, 0.23701
170594, 0.18247
170595, 0.23574
170596, 0.14357
170597, 0.25101
170598, 0.76720
170599, 0.31548
170600, 0.38415
170601, 0.48125
170602, 0.31677
170603, 0.56085
170604, 0.17911
170605, 0.29974
170606, 0.43286
170607, 0.28308
170608, 0.23478
170609, 0.20778
170610, 0.16459
170611, 0.28643
170612, 0.64593
170613, 0.27809
170614, 0.40537
170615, 0.18847
170616, 0.30225
170617, 0.21315
170618, 0.18220
170619, 0.11050
170620, 0.10705
170621, 0.72170
170622, 0.53569
170623, 0.39302
170624, 0.40088
170625, 0.16783
170626, 0.18269
170627, 0.19583
170628, 0.21991
170629, 0.27715
170630, 0.17270
170631, 0.16619
170632, 0.20216
170633, 0.23174
170634, 0.23828
170635, 0.23251
170636, 0.37011
170637, 0.26113
170638, 0.25247
170639, 0.23024
170640, 0.56503
170641, 0.22229
170642, 0.21044
170643, 0.31544
170644, 0.20362
170645, 0.20273
170646, 0.38291
170647, 0.30798
170648, 0.55154
170649, 0.31749
170650, 0.29652
170651, 0.25732
170652, 0.16241
170653, 0.33105
170654, 0.31532
