ID,Prob1
182703, 0.15788
182704, 0.28356
182705, 0.21696
182706, 0.59412
182707, 0.38786
182708, 0.26197
182709, 0.25842
182710, 0.35694
182711, 0.58198
182712, 0.26303
182713, 0.19157
182714, 0.20666
182715, 0.15865
182716, 0.18644
182717, 0.14402
182718, 0.33910
182719, 0.17107
182720, 0.24604
182721, 0.19980
182722, 0.20381
182723, 0.11256
182724, 0.35843
182725, 0.16425
182726, 0.10794
182727, 0.23544
182728, 0.49801
182729, 0.56999
182730, 0.25990
182731, 0.58311
182732, 0.30051
182733, 0.24022
182734, 0.17614
182735, 0.16670
182736, 0.35878
182737, 0.17265
182738, 0.22900
182739, 0.33840
182740, 0.37904
182741, 0.25679
182742, 0.36015
182743, 0.47990
182744, 0.19025
182745, 0.44154
182746, 0.16801
182747, 0.22558
182748, 0.25770
182749, 0.52234
182750, 0.23809
182751, 0.37841
182752, 0.23367
182753, 0.30471
182754, 0.41256
182755, 0.23593
182756, 0.26692
182757, 0.55060
182758, 0.26354
182759, 0.18555
182760, 0.21455
182761, 0.20281
182762, 0.09335
182763, 0.23753
182764, 0.15242
182765, 0.14880
182766, 0.27487
182767, 0.15957
182768, 0.19762
182769, 0.17827
182770, 0.22300
182771, 0.45835
182772, 0.35740
182773, 0.42311
182774, 0.17023
182775, 0.38992
182776, 0.33868
182777, 0.15490
182778, 0.31560
182779, 0.37270
182780, 0.57517
182781, 0.46190
182782, 0.22221
182783, 0.36284
182784, 0.16079
182785, 0.27196
182786, 0.22594
182787, 0.32191
182788, 0.67040
182789, 0.23717
182790, 0.32854
182791, 0.36221
182792, 0.42290
182793, 0.24069
182794, 0.15815
182795, 0.42894
182796, 0.21784
182797, 0.57808
182798, 0.29765
182799, 0.28630
182800, 0.47173
182801, 0.26470
182802, 0.14130
182803, 0.26782
182804, 0.32230
182805, 0.23713
182806, 0.31647
182807, 0.34337
182808, 0.57930
182809, 0.31476
182810, 0.38887
182811, 0.47264
182812, 0.64791
182813, 0.14955
182814, 0.32746
182815, 0.29343
182816, 0.55520
182817, 0.16387
182818, 0.36255
182819, 0.11903
182820, 0.19842
182821, 0.18735
182822, 0.19653
182823, 0.43767
182824, 0.16674
182825, 0.28905
182826, 0.47915
182827, 0.29154
182828, 0.11913
182829, 0.27783
182830, 0.38240
182831, 0.39100
182832, 0.36098
182833, 0.32700
182834, 0.56607
182835, 0.14836
182836, 0.49571
182837, 0.25311
182838, 0.30375
182839, 0.18380
182840, 0.39434
182841, 0.35595
182842, 0.17469
182843, 0.16136
182844, 0.22871
182845, 0.17292
182846, 0.33728
182847, 0.46630
182848, 0.34286
182849, 0.25563
182850, 0.18852
182851, 0.18589
182852, 0.15454
182853, 0.20385
182854, 0.30029
182855, 0.38425
182856, 0.25114
182857, 0.27646
182858, 0.16808
182859, 0.23032
182860, 0.34488
182861, 0.38351
182862, 0.40785
182863, 0.15467
182864, 0.11957
182865, 0.25115
182866, 0.26320
182867, 0.24414
182868, 0.41175
182869, 0.28963
182870, 0.34673
182871, 0.23085
182872, 0.34022
182873, 0.32814
182874, 0.26018
182875, 0.26753
182876, 0.15308
182877, 0.29209
182878, 0.51589
182879, 0.16325
182880, 0.26776
182881, 0.22534
182882, 0.34243
182883, 0.56366
182884, 0.55164
182885, 0.18152
182886, 0.32717
182887, 0.41170
182888, 0.56380
182889, 0.69963
182890, 0.32809
182891, 0.47507
182892, 0.17592
182893, 0.44030
182894, 0.27157
182895, 0.24007
182896, 0.26468
182897, 0.43534
182898, 0.23211
182899, 0.42988
182900, 0.15688
182901, 0.25611
182902, 0.47508
182903, 0.29798
182904, 0.57722
182905, 0.26165
182906, 0.44927
182907, 0.39177
182908, 0.29544
182909, 0.38107
182910, 0.46871
182911, 0.15091
182912, 0.26759
182913, 0.21308
182914, 0.32025
182915, 0.40787
182916, 0.57240
182917, 0.21418
182918, 0.19386
182919, 0.42912
182920, 0.27831
182921, 0.26543
182922, 0.19474
182923, 0.30277
182924, 0.22261
182925, 0.58784
182926, 0.35008
182927, 0.21879
182928, 0.46562
182929, 0.14883
182930, 0.17447
182931, 0.24567
182932, 0.26726
182933, 0.28656
182934, 0.24206
182935, 0.24022
182936, 0.32078
182937, 0.72731
182938, 0.18215
182939, 0.27392
182940, 0.45156
182941, 0.29405
182942, 0.35945
182943, 0.21036
182944, 0.31173
182945, 0.39087
182946, 0.16922
182947, 0.16359
182948, 0.27573
182949, 0.35679
182950, 0.33425
182951, 0.33783
182952, 0.37412
182953, 0.37638
182954, 0.43861
182955, 0.20184
182956, 0.17845
182957, 0.21524
182958, 0.20618
182959, 0.27486
182960, 0.40192
182961, 0.60389
182962, 0.33774
182963, 0.20274
182964, 0.17826
182965, 0.40699
182966, 0.43419
182967, 0.41611
182968, 0.15311
182969, 0.26482
182970, 0.26031
182971, 0.50111
182972, 0.28948
182973, 0.18596
182974, 0.18883
182975, 0.39028
182976, 0.32787
182977, 0.19809
182978, 0.34407
182979, 0.27389
182980, 0.39257
182981, 0.22425
182982, 0.18242
182983, 0.16471
182984, 0.18915
182985, 0.24899
182986, 0.36601
182987, 0.49607
182988, 0.23784
182989, 0.33401
182990, 0.18311
182991, 0.40221
182992, 0.29361
182993, 0.37130
182994, 0.17538
182995, 0.24731
182996, 0.28097
182997, 0.28585
182998, 0.60580
182999, 0.36744
183000, 0.60298
183001, 0.16330
183002, 0.23424
183003, 0.19347
183004, 0.29762
183005, 0.52740
183006, 0.16170
183007, 0.20464
183008, 0.37788
183009, 0.63816
183010, 0.23427
183011, 0.26587
183012, 0.38950
183013, 0.49230
183014, 0.22743
183015, 0.46740
183016, 0.20877
183017, 0.56430
183018, 0.16920
183019, 0.39343
183020, 0.31105
183021, 0.28190
183022, 0.25881
183023, 0.23531
183024, 0.13131
183025, 0.48717
183026, 0.24657
183027, 0.26156
183028, 0.39982
183029, 0.36384
183030, 0.37670
183031, 0.19320
183032, 0.20241
183033, 0.31072
183034, 0.16672
183035, 0.36155
183036, 0.20097
183037, 0.19678
183038, 0.21044
183039, 0.31436
183040, 0.72087
183041, 0.49262
183042, 0.34122
183043, 0.58078
183044, 0.35939
183045, 0.30302
183046, 0.59406
183047, 0.51263
183048, 0.27338
183049, 0.52542
183050, 0.43204
183051, 0.24979
183052, 0.17721
183053, 0.22343
183054, 0.25040
183055, 0.27853
183056, 0.20194
183057, 0.35889
183058, 0.38041
183059, 0.15874
183060, 0.48325
183061, 0.22982
183062, 0.32698
183063, 0.20685
183064, 0.46121
183065, 0.25931
183066, 0.12834
183067, 0.20531
183068, 0.35832
183069, 0.18351
183070, 0.34635
183071, 0.13051
183072, 0.22349
183073, 0.32490
183074, 0.24726
183075, 0.15572
183076, 0.18493
183077, 0.66619
183078, 0.35154
183079, 0.25538
183080, 0.12173
183081, 0.43875
183082, 0.24518
183083, 0.31829
183084, 0.46227
183085, 0.20852
183086, 0.19169
183087, 0.22853
183088, 0.42721
183089, 0.36757
183090, 0.66271
183091, 0.34163
183092, 0.18091
183093, 0.19501
183094, 0.26994
183095, 0.34376
183096, 0.48174
183097, 0.24310
183098, 0.18288
183099, 0.24172
183100, 0.12990
183101, 0.29433
183102, 0.17150
183103, 0.17483
183104, 0.38109
183105, 0.43502
183106, 0.40954
183107, 0.16379
183108, 0.55757
183109, 0.44387
183110, 0.52943
183111, 0.59031
183112, 0.56506
183113, 0.42663
183114, 0.58198
183115, 0.16394
183116, 0.41167
183117, 0.13110
183118, 0.29858
183119, 0.21748
183120, 0.33130
183121, 0.17053
183122, 0.27514
183123, 0.26711
183124, 0.19704
183125, 0.43458
183126, 0.51277
183127, 0.20025
183128, 0.41913
183129, 0.39877
183130, 0.17394
183131, 0.28775
183132, 0.26658
183133, 0.16789
183134, 0.26223
183135, 0.42185
183136, 0.19149
183137, 0.30065
183138, 0.59044
183139, 0.24863
183140, 0.28542
183141, 0.25527
183142, 0.36569
183143, 0.30652
183144, 0.40142
183145, 0.31345
183146, 0.56649
183147, 0.36198
183148, 0.14944
183149, 0.35978
183150, 0.39782
183151, 0.37640
183152, 0.28475
183153, 0.14056
183154, 0.52949
183155, 0.21243
183156, 0.25809
183157, 0.25635
183158, 0.29369
183159, 0.37043
183160, 0.14945
183161, 0.22822
183162, 0.20229
183163, 0.22801
183164, 0.33213
183165, 0.29261
183166, 0.15239
183167, 0.28392
183168, 0.16285
183169, 0.40385
183170, 0.19304
183171, 0.22027
183172, 0.39733
183173, 0.22269
183174, 0.33992
183175, 0.41093
183176, 0.33772
183177, 0.28809
183178, 0.33960
183179, 0.22189
183180, 0.39735
183181, 0.28748
183182, 0.35052
183183, 0.17861
183184, 0.18383
183185, 0.18911
183186, 0.52788
183187, 0.28513
183188, 0.28516
183189, 0.19542
183190, 0.26894
183191, 0.18404
183192, 0.48156
183193, 0.13615
183194, 0.55623
183195, 0.19710
183196, 0.18618
183197, 0.15902
183198, 0.40558
183199, 0.20212
183200, 0.28066
183201, 0.28109
183202, 0.62370
183203, 0.57252
183204, 0.19351
183205, 0.47771
183206, 0.21039
183207, 0.46910
183208, 0.40926
183209, 0.53165
183210, 0.27638
183211, 0.37022
183212, 0.29746
183213, 0.35340
183214, 0.22173
183215, 0.38489
183216, 0.37881
183217, 0.20808
183218, 0.28479
183219, 0.26737
183220, 0.22109
183221, 0.15881
183222, 0.22643
183223, 0.61476
183224, 0.06663
183225, 0.15849
183226, 0.15885
183227, 0.33221
183228, 0.36503
183229, 0.54430
183230, 0.16879
183231, 0.37687
183232, 0.16532
183233, 0.12469
183234, 0.13201
183235, 0.69459
183236, 0.26194
183237, 0.15285
183238, 0.17444
183239, 0.49084
183240, 0.19087
183241, 0.30554
183242, 0.27015
183243, 0.32695
183244, 0.35434
183245, 0.32195
183246, 0.25053
183247, 0.38332
183248, 0.17233
183249, 0.23218
183250, 0.27109
183251, 0.41194
183252, 0.28534
183253, 0.23046
183254, 0.23609
183255, 0.23973
183256, 0.26723
183257, 0.27843
183258, 0.43188
183259, 0.16900
183260, 0.12351
183261, 0.29736
183262, 0.22680
183263, 0.25314
183264, 0.17531
183265, 0.26000
183266, 0.29555
183267, 0.24602
183268, 0.39456
183269, 0.12832
183270, 0.27014
183271, 0.26133
183272, 0.20039
183273, 0.47956
183274, 0.25616
183275, 0.29319
183276, 0.45876
183277, 0.32880
183278, 0.34610
183279, 0.33910
183280, 0.48989
183281, 0.60960
183282, 0.25447
183283, 0.64395
183284, 0.42630
183285, 0.41834
183286, 0.40592
183287, 0.17937
183288, 0.20991
183289, 0.30556
183290, 0.51516
183291, 0.48360
183292, 0.29783
183293, 0.29981
183294, 0.23240
183295, 0.15866
183296, 0.53051
183297, 0.41741
183298, 0.24476
183299, 0.21671
183300, 0.54089
183301, 0.28119
183302, 0.32897
183303, 0.19665
183304, 0.49478
183305, 0.30900
183306, 0.47954
183307, 0.19331
183308, 0.58651
183309, 0.42564
183310, 0.13238
183311, 0.13888
183312, 0.17360
183313, 0.19562
183314, 0.15430
183315, 0.44732
183316, 0.16859
183317, 0.36484
183318, 0.50202
183319, 0.44636
183320, 0.14578
183321, 0.19866
183322, 0.50206
183323, 0.33984
183324, 0.43419
183325, 0.26484
183326, 0.14916
183327, 0.47048
183328, 0.56383
183329, 0.16613
183330, 0.42689
183331, 0.43115
183332, 0.23000
183333, 0.36776
183334, 0.20531
183335, 0.39371
183336, 0.37449
183337, 0.18776
183338, 0.56621
183339, 0.32547
183340, 0.25497
183341, 0.25538
183342, 0.30022
183343, 0.26280
183344, 0.34274
183345, 0.23158
183346, 0.22440
183347, 0.11993
183348, 0.22853
183349, 0.31518
183350, 0.32312
183351, 0.23880
183352, 0.54603
183353, 0.34419
183354, 0.51092
183355, 0.52419
183356, 0.38726
183357, 0.29738
183358, 0.30051
183359, 0.16309
183360, 0.59044
183361, 0.19528
183362, 0.23967
183363, 0.41622
183364, 0.18265
183365, 0.20769
183366, 0.32334
183367, 0.28226
183368, 0.24283
183369, 0.33894
183370, 0.27530
183371, 0.36784
183372, 0.35586
183373, 0.34231
183374, 0.29160
183375, 0.38555
183376, 0.33054
183377, 0.28820
183378, 0.29540
183379, 0.16847
183380, 0.30360
183381, 0.46166
183382, 0.17343
183383, 0.41409
183384, 0.23784
183385, 0.61968
183386, 0.21030
183387, 0.28718
183388, 0.33549
183389, 0.13015
183390, 0.25709
183391, 0.21878
183392, 0.55067
183393, 0.19120
183394, 0.40246
183395, 0.42742
183396, 0.21730
183397, 0.49901
183398, 0.38381
183399, 0.19618
183400, 0.43524
183401, 0.16737
183402, 0.24569
183403, 0.36452
183404, 0.42940
183405, 0.27414
183406, 0.27305
183407, 0.20580
183408, 0.24884
183409, 0.38555
183410, 0.34785
183411, 0.36635
183412, 0.37662
183413, 0.28967
183414, 0.14965
183415, 0.27032
183416, 0.23591
183417, 0.27919
183418, 0.17235
183419, 0.24761
183420, 0.23850
183421, 0.19003
183422, 0.21367
183423, 0.25730
183424, 0.28285
183425, 0.47345
183426, 0.34947
183427, 0.14378
183428, 0.24442
183429, 0.14516
183430, 0.26462
183431, 0.44030
183432, 0.21076
183433, 0.17667
183434, 0.22348
183435, 0.38141
183436, 0.15591
183437, 0.36888
183438, 0.12505
183439, 0.27607
183440, 0.33308
183441, 0.37999
183442, 0.21675
183443, 0.26949
183444, 0.14559
183445, 0.38786
183446, 0.22420
183447, 0.27535
183448, 0.17669
183449, 0.31456
183450, 0.26339
183451, 0.66931
183452, 0.26599
183453, 0.26414
183454, 0.24574
183455, 0.25989
183456, 0.17203
183457, 0.22173
183458, 0.35072
183459, 0.21999
183460, 0.63653
183461, 0.36598
183462, 0.16886
183463, 0.22004
183464, 0.56326
183465, 0.57888
183466, 0.19118
183467, 0.18487
183468, 0.34624
183469, 0.19483
183470, 0.20106
183471, 0.25792
183472, 0.13998
183473, 0.37306
183474, 0.14172
183475, 0.41072
183476, 0.55228
183477, 0.40824
183478, 0.21659
183479, 0.38323
183480, 0.28488
183481, 0.22186
183482, 0.27197
183483, 0.29102
183484, 0.21630
183485, 0.23250
183486, 0.34807
183487, 0.25625
183488, 0.18990
183489, 0.30149
183490, 0.43474
183491, 0.25970
183492, 0.36857
183493, 0.44627
183494, 0.23284
183495, 0.19031
183496, 0.24034
183497, 0.36308
183498, 0.21665
183499, 0.17284
183500, 0.46672
183501, 0.25984
183502, 0.11845
183503, 0.43504
183504, 0.27392
183505, 0.47072
183506, 0.22026
183507, 0.09130
183508, 0.13301
183509, 0.24303
183510, 0.25921
183511, 0.37594
183512, 0.22271
183513, 0.12271
183514, 0.31720
183515, 0.19430
183516, 0.32879
183517, 0.52070
183518, 0.16673
183519, 0.29243
183520, 0.32086
183521, 0.33413
183522, 0.36117
183523, 0.21453
183524, 0.30824
183525, 0.24112
183526, 0.47390
183527, 0.41302
183528, 0.23066
183529, 0.18943
183530, 0.12775
183531, 0.51467
183532, 0.30777
183533, 0.48415
183534, 0.58053
183535, 0.30344
183536, 0.21454
183537, 0.15088
183538, 0.25181
183539, 0.28016
183540, 0.42921
183541, 0.18492
183542, 0.47335
183543, 0.23267
183544, 0.21092
183545, 0.32017
183546, 0.26201
183547, 0.22015
183548, 0.19522
183549, 0.22645
183550, 0.20746
183551, 0.16069
183552, 0.41271
183553, 0.48462
183554, 0.14827
183555, 0.32541
183556, 0.25870
183557, 0.38694
183558, 0.19979
183559, 0.23769
183560, 0.12917
183561, 0.18447
183562, 0.25079
183563, 0.18877
183564, 0.25614
183565, 0.25281
183566, 0.30954
183567, 0.27381
183568, 0.30478
183569, 0.37161
183570, 0.30163
183571, 0.19291
183572, 0.12928
183573, 0.70781
183574, 0.15997
183575, 0.24206
183576, 0.33099
183577, 0.26326
183578, 0.27944
183579, 0.54370
183580, 0.17178
183581, 0.15376
183582, 0.21534
183583, 0.51560
183584, 0.28182
183585, 0.22399
183586, 0.60436
183587, 0.33259
183588, 0.16106
183589, 0.22458
183590, 0.22614
183591, 0.36854
183592, 0.34491
183593, 0.10654
183594, 0.16757
183595, 0.47637
183596, 0.65235
183597, 0.33897
183598, 0.31950
183599, 0.60524
183600, 0.50516
183601, 0.25957
183602, 0.34049
183603, 0.38637
183604, 0.20319
183605, 0.25495
183606, 0.58037
183607, 0.20431
183608, 0.24132
183609, 0.67028
183610, 0.21202
183611, 0.28255
183612, 0.30237
183613, 0.45405
183614, 0.37252
183615, 0.30609
183616, 0.26799
183617, 0.16971
183618, 0.22078
183619, 0.30310
183620, 0.18621
183621, 0.17744
183622, 0.18244
183623, 0.24508
183624, 0.33739
183625, 0.25523
183626, 0.15364
183627, 0.30422
183628, 0.21854
183629, 0.17319
183630, 0.33748
183631, 0.46757
183632, 0.31582
183633, 0.27657
183634, 0.23096
183635, 0.28904
183636, 0.31151
183637, 0.23501
183638, 0.28763
183639, 0.24383
183640, 0.18881
183641, 0.20133
183642, 0.53136
183643, 0.50756
183644, 0.35311
183645, 0.23070
183646, 0.47662
183647, 0.25779
183648, 0.59295
183649, 0.43861
183650, 0.12539
183651, 0.27136
183652, 0.25848
183653, 0.33524
183654, 0.46463
183655, 0.15774
183656, 0.44456
183657, 0.42778
183658, 0.25826
183659, 0.39430
183660, 0.48132
183661, 0.35705
183662, 0.38588
183663, 0.22601
183664, 0.65138
183665, 0.55944
183666, 0.39251
183667, 0.44056
183668, 0.16756
183669, 0.26731
183670, 0.44550
183671, 0.39701
183672, 0.18655
183673, 0.14443
183674, 0.27771
183675, 0.17100
183676, 0.13170
183677, 0.36879
183678, 0.19862
183679, 0.22473
183680, 0.20005
183681, 0.19154
183682, 0.52320
183683, 0.35198
183684, 0.63384
183685, 0.21830
183686, 0.61363
183687, 0.40504
183688, 0.36929
183689, 0.37928
183690, 0.17821
183691, 0.53119
183692, 0.29921
183693, 0.38582
183694, 0.28779
183695, 0.30827
183696, 0.41727
183697, 0.35751
183698, 0.21254
183699, 0.27540
183700, 0.22484
183701, 0.53158
183702, 0.15995
183703, 0.62767
183704, 0.57426
183705, 0.10684
183706, 0.21208
183707, 0.41321
183708, 0.55038
183709, 0.21824
183710, 0.44694
183711, 0.39581
183712, 0.44049
183713, 0.18110
183714, 0.34262
183715, 0.29462
183716, 0.15996
183717, 0.34519
183718, 0.38911
183719, 0.33346
183720, 0.12616
183721, 0.30469
183722, 0.39914
183723, 0.29158
183724, 0.31368
183725, 0.32377
183726, 0.21871
183727, 0.19831
183728, 0.14861
183729, 0.38889
183730, 0.23996
183731, 0.22917
183732, 0.31122
183733, 0.14385
183734, 0.25706
183735, 0.15787
183736, 0.30679
183737, 0.40306
183738, 0.25124
183739, 0.19123
183740, 0.33054
183741, 0.28458
183742, 0.20072
183743, 0.32673
183744, 0.51110
183745, 0.13243
183746, 0.19882
183747, 0.24840
183748, 0.34581
183749, 0.17401
183750, 0.22955
183751, 0.29785
183752, 0.26680
183753, 0.15664
183754, 0.22088
183755, 0.24809
183756, 0.20366
183757, 0.29195
183758, 0.39106
183759, 0.33137
183760, 0.27743
183761, 0.31366
183762, 0.47461
183763, 0.20194
183764, 0.36540
183765, 0.27291
183766, 0.20111
183767, 0.20280
183768, 0.42809
183769, 0.35300
183770, 0.34545
183771, 0.28443
183772, 0.20491
183773, 0.45042
183774, 0.32417
183775, 0.33622
183776, 0.65133
183777, 0.19952
183778, 0.22445
183779, 0.65033
183780, 0.31738
183781, 0.12005
183782, 0.35400
183783, 0.43464
183784, 0.30100
183785, 0.15046
183786, 0.38915
183787, 0.30247
183788, 0.25816
183789, 0.37650
183790, 0.39484
183791, 0.21276
183792, 0.26746
183793, 0.49011
183794, 0.37721
183795, 0.21386
183796, 0.21782
183797, 0.26899
183798, 0.50823
183799, 0.31012
183800, 0.53936
183801, 0.28319
183802, 0.25399
183803, 0.30244
183804, 0.29375
183805, 0.35625
183806, 0.41051
183807, 0.22964
183808, 0.21341
183809, 0.16232
183810, 0.31624
183811, 0.56650
183812, 0.28298
183813, 0.36645
183814, 0.49470
183815, 0.14811
183816, 0.18232
183817, 0.18618
183818, 0.24998
183819, 0.42504
183820, 0.27762
183821, 0.41339
183822, 0.25133
183823, 0.34054
183824, 0.25672
183825, 0.24008
183826, 0.68944
183827, 0.38369
183828, 0.33805
183829, 0.25392
183830, 0.24704
183831, 0.28741
183832, 0.40988
183833, 0.53490
183834, 0.49534
183835, 0.54822
183836, 0.18442
183837, 0.28433
183838, 0.26478
183839, 0.29089
183840, 0.53024
183841, 0.21526
183842, 0.42498
183843, 0.35210
183844, 0.20763
183845, 0.25906
183846, 0.41207
183847, 0.17492
183848, 0.16831
183849, 0.51100
183850, 0.19098
183851, 0.25952
183852, 0.39833
183853, 0.25992
183854, 0.62454
183855, 0.13454
183856, 0.47862
183857, 0.21419
183858, 0.66382
183859, 0.17497
183860, 0.32317
183861, 0.29133
183862, 0.19413
183863, 0.14644
183864, 0.40327
183865, 0.60314
183866, 0.32248
183867, 0.14550
183868, 0.17490
183869, 0.49902
183870, 0.36677
183871, 0.32325
183872, 0.29209
183873, 0.39851
183874, 0.30481
183875, 0.34756
183876, 0.48320
183877, 0.29736
183878, 0.49617
183879, 0.26111
183880, 0.23002
183881, 0.34437
183882, 0.43525
183883, 0.27899
183884, 0.42181
183885, 0.30081
183886, 0.36527
183887, 0.27688
183888, 0.27057
183889, 0.28140
183890, 0.36435
183891, 0.27316
183892, 0.27541
183893, 0.16266
183894, 0.35172
183895, 0.16025
183896, 0.45915
183897, 0.39139
183898, 0.31966
183899, 0.26586
183900, 0.47577
183901, 0.26469
183902, 0.16972
183903, 0.40218
183904, 0.64572
183905, 0.15364
183906, 0.29402
183907, 0.61372
183908, 0.62176
183909, 0.24314
183910, 0.18024
183911, 0.34395
183912, 0.35389
183913, 0.12778
183914, 0.27037
183915, 0.27630
183916, 0.16570
183917, 0.23816
183918, 0.49472
183919, 0.27392
183920, 0.34271
183921, 0.19322
183922, 0.53021
183923, 0.19753
183924, 0.50484
183925, 0.22804
183926, 0.40936
183927, 0.14890
183928, 0.19958
183929, 0.28441
183930, 0.25243
183931, 0.21582
183932, 0.27913
183933, 0.31802
183934, 0.41562
183935, 0.27187
183936, 0.35002
183937, 0.25606
183938, 0.20745
183939, 0.20256
183940, 0.22616
183941, 0.25444
183942, 0.35892
183943, 0.35244
183944, 0.16359
183945, 0.29660
183946, 0.50096
183947, 0.27560
183948, 0.34763
183949, 0.19693
183950, 0.35610
183951, 0.28082
183952, 0.20536
183953, 0.30733
183954, 0.45032
183955, 0.21146
183956, 0.28167
183957, 0.26140
183958, 0.31688
183959, 0.58453
183960, 0.49343
183961, 0.19859
183962, 0.48867
183963, 0.31247
183964, 0.15679
183965, 0.46925
183966, 0.15772
183967, 0.54149
183968, 0.54905
183969, 0.60322
183970, 0.23294
183971, 0.38987
183972, 0.27885
183973, 0.23794
183974, 0.16986
183975, 0.32886
183976, 0.40464
183977, 0.24594
183978, 0.22626
183979, 0.28638
183980, 0.23397
183981, 0.17258
183982, 0.19606
183983, 0.27683
183984, 0.22912
183985, 0.12134
183986, 0.15421
183987, 0.22698
183988, 0.25124
183989, 0.21827
183990, 0.16270
183991, 0.45923
183992, 0.36361
183993, 0.34044
183994, 0.28469
183995, 0.22562
183996, 0.30565
183997, 0.54846
183998, 0.40934
183999, 0.31386
184000, 0.20750
184001, 0.49470
184002, 0.22277
184003, 0.20146
184004, 0.25396
184005, 0.40413
184006, 0.53046
184007, 0.13421
184008, 0.15780
184009, 0.25868
184010, 0.31502
184011, 0.19940
184012, 0.28885
184013, 0.33309
184014, 0.50511
184015, 0.46335
184016, 0.17356
184017, 0.34445
184018, 0.44089
184019, 0.16979
184020, 0.17694
184021, 0.64225
184022, 0.35618
184023, 0.39838
184024, 0.50049
184025, 0.30049
184026, 0.28742
184027, 0.30473
184028, 0.25197
184029, 0.39767
184030, 0.18058
184031, 0.16572
184032, 0.20426
184033, 0.37779
184034, 0.28327
184035, 0.52971
184036, 0.27092
184037, 0.37872
184038, 0.19181
184039, 0.34346
184040, 0.28274
184041, 0.17044
184042, 0.22600
184043, 0.31876
184044, 0.37932
184045, 0.23695
184046, 0.18541
184047, 0.16948
184048, 0.35328
184049, 0.43274
184050, 0.17177
184051, 0.38882
184052, 0.34979
184053, 0.14769
184054, 0.21016
184055, 0.41030
184056, 0.64495
184057, 0.36444
184058, 0.16287
184059, 0.40489
184060, 0.53679
184061, 0.26076
184062, 0.14760
184063, 0.26704
184064, 0.20072
184065, 0.19442
184066, 0.25949
184067, 0.15849
184068, 0.38957
184069, 0.29140
184070, 0.32207
184071, 0.19969
184072, 0.58374
184073, 0.20810
184074, 0.17125
184075, 0.26360
184076, 0.36615
184077, 0.35301
184078, 0.45042
184079, 0.32005
184080, 0.19720
184081, 0.31573
184082, 0.32835
184083, 0.53076
184084, 0.66981
184085, 0.28351
184086, 0.22283
184087, 0.49018
184088, 0.27224
184089, 0.25343
184090, 0.17780
184091, 0.41654
184092, 0.26325
184093, 0.21538
184094, 0.19947
184095, 0.29466
184096, 0.19534
184097, 0.30295
184098, 0.25987
184099, 0.15533
184100, 0.27499
184101, 0.33837
184102, 0.34707
184103, 0.30029
184104, 0.27514
184105, 0.22472
184106, 0.17584
184107, 0.34492
184108, 0.20817
184109, 0.26308
184110, 0.24108
184111, 0.53995
184112, 0.29883
184113, 0.13545
184114, 0.63414
184115, 0.36734
184116, 0.41485
184117, 0.44020
184118, 0.17792
184119, 0.33752
184120, 0.11640
184121, 0.24817
184122, 0.22440
184123, 0.37739
184124, 0.27791
184125, 0.10425
184126, 0.19684
184127, 0.15111
184128, 0.34193
184129, 0.38914
184130, 0.21429
184131, 0.22434
184132, 0.14998
184133, 0.16516
184134, 0.37934
184135, 0.18556
184136, 0.37000
184137, 0.21610
184138, 0.43641
184139, 0.25727
184140, 0.19314
184141, 0.35822
184142, 0.22962
184143, 0.59756
184144, 0.30978
184145, 0.45278
184146, 0.22677
184147, 0.19268
184148, 0.30643
184149, 0.69010
184150, 0.31824
184151, 0.35249
184152, 0.59566
184153, 0.27481
184154, 0.29697
184155, 0.16684
184156, 0.25391
184157, 0.55713
184158, 0.14259
184159, 0.43189
184160, 0.28241
184161, 0.28226
184162, 0.24592
184163, 0.47907
184164, 0.15110
184165, 0.44194
184166, 0.57720
184167, 0.13467
184168, 0.25101
184169, 0.27126
184170, 0.40900
184171, 0.52419
184172, 0.39525
184173, 0.31837
184174, 0.34034
184175, 0.48153
184176, 0.24345
184177, 0.21685
184178, 0.16562
184179, 0.54790
184180, 0.20016
184181, 0.35427
184182, 0.17775
184183, 0.14261
184184, 0.27970
184185, 0.33860
184186, 0.31145
184187, 0.21976
184188, 0.30978
184189, 0.23411
184190, 0.46062
184191, 0.19792
184192, 0.23250
184193, 0.30851
184194, 0.54540
184195, 0.22379
184196, 0.24409
184197, 0.37168
184198, 0.13706
184199, 0.35306
184200, 0.54389
184201, 0.24870
184202, 0.20530
184203, 0.37033
184204, 0.25099
184205, 0.57170
184206, 0.17527
184207, 0.42297
184208, 0.48059
184209, 0.48291
184210, 0.13149
184211, 0.29297
184212, 0.27955
184213, 0.31117
184214, 0.43456
184215, 0.39354
184216, 0.33217
184217, 0.24897
184218, 0.26288
184219, 0.38278
184220, 0.23994
184221, 0.15100
184222, 0.23294
184223, 0.35652
184224, 0.27839
184225, 0.25782
184226, 0.21696
184227, 0.30197
184228, 0.18180
184229, 0.28883
184230, 0.34204
184231, 0.28804
184232, 0.29505
184233, 0.17564
184234, 0.15191
184235, 0.22571
184236, 0.45589
184237, 0.21468
184238, 0.14931
184239, 0.40485
184240, 0.19533
184241, 0.27392
184242, 0.34735
184243, 0.14724
184244, 0.19788
184245, 0.38525
184246, 0.60353
184247, 0.49986
184248, 0.23213
184249, 0.21583
184250, 0.23820
184251, 0.27904
184252, 0.19175
184253, 0.27330
184254, 0.26999
184255, 0.30602
184256, 0.17666
