ID, Prob1
144319, 0.18074
144320, 0.18074
144321, 0.18074
144322, 0.18074
144323, 0.18074
144324, 0.18074
144325, 0.18074
144326, 0.18074
144327, 0.18074
144328, 0.34428
144329, 0.18074
144330, 0.18074
144331, 0.18074
144332, 0.18074
144333, 0.18074
144334, 0.23799
144335, 0.32242
144336, 0.18074
144337, 0.18074
144338, 0.23799
144339, 0.18074
144340, 0.20410
144341, 0.23053
144342, 0.18074
144343, 0.18074
144344, 0.18074
144345, 0.25848
144346, 0.18074
144347, 0.26566
144348, 0.33937
144349, 0.18074
144350, 0.18074
144351, 0.18074
144352, 0.18074
144353, 0.18074
144354, 0.18074
144355, 0.18074
144356, 0.17450
144357, 0.18074
144358, 0.18074
144359, 0.18074
144360, 0.31731
144361, 0.18074
144362, 0.18074
144363, 0.18074
144364, 0.23799
144365, 0.18074
144366, 0.18074
144367, 0.18074
144368, 0.18074
144369, 0.18074
144370, 0.18074
144371, 0.18074
144372, 0.18074
144373, 0.18074
144374, 0.18074
144375, 0.20410
144376, 0.18074
144377, 0.18074
144378, 0.18074
144379, 0.18074
144380, 0.18074
144381, 0.18074
144382, 0.18074
144383, 0.18074
144384, 0.18074
144385, 0.18074
144386, 0.18074
144387, 0.18074
144388, 0.22689
144389, 0.18074
144390, 0.18074
144391, 0.18074
144392, 0.33970
144393, 0.18074
144394, 0.18074
144395, 0.18074
144396, 0.18074
144397, 0.18074
144398, 0.18074
144399, 0.18074
144400, 0.18074
144401, 0.18074
144402, 0.20410
144403, 0.31731
144404, 0.18074
144405, 0.18074
144406, 0.18074
144407, 0.18074
144408, 0.18074
144409, 0.18074
144410, 0.18074
144411, 0.18074
144412, 0.18074
144413, 0.30875
144414, 0.18074
144415, 0.18074
144416, 0.22121
144417, 0.18074
144418, 0.18074
144419, 0.18074
144420, 0.18074
144421, 0.18074
144422, 0.18074
144423, 0.18074
144424, 0.22689
144425, 0.18074
144426, 0.18074
144427, 0.18074
144428, 0.18074
144429, 0.18074
144430, 0.20410
144431, 0.18074
144432, 0.18074
144433, 0.33970
144434, 0.18074
144435, 0.18074
144436, 0.18074
144437, 0.18074
144438, 0.18074
144439, 0.18074
144440, 0.20410
144441, 0.18074
144442, 0.22121
144443, 0.20410
144444, 0.18074
144445, 0.23054
144446, 0.18074
144447, 0.20410
144448, 0.18074
144449, 0.18074
144450, 0.18074
144451, 0.18074
144452, 0.18074
144453, 0.18074
144454, 0.18074
144455, 0.20410
144456, 0.18074
144457, 0.18074
144458, 0.18074
144459, 0.18074
144460, 0.18074
144461, 0.18074
144462, 0.18074
144463, 0.20410
144464, 0.18074
144465, 0.18074
144466, 0.18074
144467, 0.18074
144468, 0.23933
144469, 0.20410
144470, 0.18074
144471, 0.18074
144472, 0.18074
144473, 0.27911
144474, 0.18074
144475, 0.18074
144476, 0.18074
144477, 0.23053
144478, 0.18074
144479, 0.18074
144480, 0.18074
144481, 0.18074
144482, 0.18074
144483, 0.18074
144484, 0.27065
144485, 0.18074
144486, 0.18074
144487, 0.18074
144488, 0.18074
144489, 0.18074
144490, 0.18074
144491, 0.18074
144492, 0.20410
144493, 0.18074
144494, 0.18074
144495, 0.18074
144496, 0.18074
144497, 0.18074
144498, 0.18074
144499, 0.32220
144500, 0.18074
144501, 0.22860
144502, 0.18074
144503, 0.18074
144504, 0.18074
144505, 0.18074
144506, 0.18074
144507, 0.20410
144508, 0.18074
144509, 0.18074
144510, 0.18074
144511, 0.18074
144512, 0.18074
144513, 0.18074
144514, 0.18074
144515, 0.18074
144516, 0.34815
144517, 0.18074
144518, 0.18074
144519, 0.18074
144520, 0.18074
144521, 0.18074
144522, 0.18074
144523, 0.18074
144524, 0.18074
144525, 0.18074
144526, 0.23799
144527, 0.18074
144528, 0.18074
144529, 0.18074
144530, 0.18074
144531, 0.18074
144532, 0.18074
144533, 0.18074
144534, 0.18074
144535, 0.18074
144536, 0.34539
144537, 0.18074
144538, 0.18074
144539, 0.18074
144540, 0.18074
144541, 0.18074
144542, 0.18074
144543, 0.18074
144544, 0.23053
144545, 0.18074
144546, 0.18074
144547, 0.18499
144548, 0.18074
144549, 0.18074
144550, 0.18074
144551, 0.18074
144552, 0.18074
144553, 0.18074
144554, 0.18074
144555, 0.18074
144556, 0.18074
144557, 0.18074
144558, 0.18074
144559, 0.18499
144560, 0.18074
144561, 0.20410
144562, 0.18074
144563, 0.18074
144564, 0.18074
144565, 0.18074
144566, 0.18074
144567, 0.18074
144568, 0.23032
144569, 0.18074
144570, 0.31731
144571, 0.18074
144572, 0.18074
144573, 0.18074
144574, 0.18074
144575, 0.18074
144576, 0.20410
144577, 0.18074
144578, 0.18074
144579, 0.18074
144580, 0.18074
144581, 0.18074
144582, 0.18074
144583, 0.18074
144584, 0.22689
144585, 0.18074
144586, 0.18074
144587, 0.22889
144588, 0.18074
144589, 0.18074
144590, 0.18074
144591, 0.18074
144592, 0.18074
144593, 0.18074
144594, 0.18074
144595, 0.18074
144596, 0.18074
144597, 0.18074
144598, 0.18074
144599, 0.18074
144600, 0.18074
144601, 0.18074
144602, 0.18074
144603, 0.23053
144604, 0.23799
144605, 0.18074
144606, 0.18074
144607, 0.18074
144608, 0.18074
144609, 0.18074
144610, 0.18074
144611, 0.18074
144612, 0.18074
144613, 0.18074
144614, 0.18074
144615, 0.18074
144616, 0.18074
144617, 0.18074
144618, 0.18074
144619, 0.18074
144620, 0.20410
144621, 0.18074
144622, 0.22121
144623, 0.18074
144624, 0.33145
144625, 0.18074
144626, 0.18074
144627, 0.18074
144628, 0.18074
144629, 0.27090
144630, 0.18074
144631, 0.18074
144632, 0.18074
144633, 0.17450
144634, 0.18074
144635, 0.18074
144636, 0.18074
144637, 0.18074
144638, 0.18074
144639, 0.18074
144640, 0.22121
144641, 0.18074
144642, 0.18074
144643, 0.18074
144644, 0.18074
144645, 0.18074
144646, 0.18074
144647, 0.18074
144648, 0.18074
144649, 0.18074
144650, 0.18074
144651, 0.18074
144652, 0.20410
144653, 0.18074
144654, 0.18074
144655, 0.18074
144656, 0.34815
144657, 0.18074
144658, 0.18074
144659, 0.18074
144660, 0.18074
144661, 0.18074
144662, 0.18074
144663, 0.18074
144664, 0.18074
144665, 0.18074
144666, 0.18074
144667, 0.18074
144668, 0.18074
144669, 0.18074
144670, 0.18074
144671, 0.18074
144672, 0.18074
144673, 0.18074
144674, 0.18074
144675, 0.18074
144676, 0.18074
144677, 0.20410
144678, 0.18074
144679, 0.18074
144680, 0.18074
144681, 0.18074
144682, 0.18074
144683, 0.18074
144684, 0.18074
144685, 0.18074
144686, 0.18074
144687, 0.18074
144688, 0.18074
144689, 0.18074
144690, 0.18074
144691, 0.18074
144692, 0.18074
144693, 0.18074
144694, 0.18074
144695, 0.18074
144696, 0.18074
144697, 0.18074
144698, 0.18074
144699, 0.23053
144700, 0.18074
144701, 0.18074
144702, 0.18074
144703, 0.18074
144704, 0.18074
144705, 0.33408
144706, 0.18499
144707, 0.33405
144708, 0.18074
144709, 0.18074
144710, 0.18074
144711, 0.18074
144712, 0.18074
144713, 0.18074
144714, 0.18074
144715, 0.18074
144716, 0.18074
144717, 0.18074
144718, 0.18074
144719, 0.18074
144720, 0.18074
144721, 0.18074
144722, 0.18074
144723, 0.18074
144724, 0.18074
144725, 0.18074
144726, 0.18074
144727, 0.18074
144728, 0.18074
144729, 0.18074
144730, 0.18074
144731, 0.18074
144732, 0.18074
144733, 0.18074
144734, 0.18074
144735, 0.18074
144736, 0.18074
144737, 0.18074
144738, 0.32217
144739, 0.18074
144740, 0.18074
144741, 0.18074
144742, 0.18074
144743, 0.25087
144744, 0.18074
144745, 0.18074
144746, 0.18074
144747, 0.18074
144748, 0.23799
144749, 0.18074
144750, 0.18074
144751, 0.18074
144752, 0.18074
144753, 0.18074
144754, 0.18074
144755, 0.18074
144756, 0.18074
144757, 0.18074
144758, 0.18074
144759, 0.18074
144760, 0.18074
144761, 0.18074
144762, 0.18074
144763, 0.34384
144764, 0.18074
144765, 0.20410
144766, 0.18074
144767, 0.18074
144768, 0.18074
144769, 0.18074
144770, 0.26497
144771, 0.18074
144772, 0.18074
144773, 0.18074
144774, 0.18074
144775, 0.18074
144776, 0.18074
144777, 0.28175
144778, 0.18074
144779, 0.18074
144780, 0.18074
144781, 0.18074
144782, 0.18074
144783, 0.18074
144784, 0.18074
144785, 0.18499
144786, 0.18074
144787, 0.18499
144788, 0.18074
144789, 0.18074
144790, 0.20410
144791, 0.18074
144792, 0.18074
144793, 0.18074
144794, 0.18074
144795, 0.18074
144796, 0.18074
144797, 0.18074
144798, 0.18074
144799, 0.18074
144800, 0.27089
144801, 0.18074
144802, 0.18074
144803, 0.18074
144804, 0.20410
144805, 0.30387
144806, 0.18074
144807, 0.18074
144808, 0.18074
144809, 0.18074
144810, 0.18074
144811, 0.18074
144812, 0.18074
144813, 0.20410
144814, 0.18074
144815, 0.18074
144816, 0.18074
144817, 0.18074
144818, 0.18074
144819, 0.18074
144820, 0.30037
144821, 0.18074
144822, 0.18074
144823, 0.18074
144824, 0.18074
144825, 0.18074
144826, 0.18074
144827, 0.22121
144828, 0.18074
144829, 0.18074
144830, 0.18074
144831, 0.18074
144832, 0.18074
144833, 0.18074
144834, 0.18074
144835, 0.18074
144836, 0.18074
144837, 0.18074
144838, 0.18074
144839, 0.32220
144840, 0.18074
144841, 0.18074
144842, 0.18074
144843, 0.21239
144844, 0.18074
144845, 0.21289
144846, 0.19952
144847, 0.18074
144848, 0.18074
144849, 0.18074
144850, 0.18074
144851, 0.18074
144852, 0.20410
144853, 0.18074
144854, 0.18074
144855, 0.18074
144856, 0.18074
144857, 0.18074
144858, 0.18074
144859, 0.20410
144860, 0.18074
144861, 0.22120
144862, 0.18074
144863, 0.18074
144864, 0.18074
144865, 0.18074
144866, 0.18074
144867, 0.22890
144868, 0.18074
144869, 0.18074
144870, 0.18074
144871, 0.18074
144872, 0.35850
144873, 0.18074
144874, 0.18074
144875, 0.26341
144876, 0.18074
144877, 0.18074
144878, 0.18074
144879, 0.18074
144880, 0.18074
144881, 0.18074
144882, 0.18074
144883, 0.18074
144884, 0.18074
144885, 0.18499
144886, 0.18074
144887, 0.18074
144888, 0.18074
144889, 0.18074
144890, 0.18074
144891, 0.69174
144892, 0.18074
144893, 0.18074
144894, 0.18074
144895, 0.18074
144896, 0.18074
144897, 0.18074
144898, 0.18074
144899, 0.18074
144900, 0.18074
144901, 0.18074
144902, 0.18074
144903, 0.18074
144904, 0.18074
144905, 0.18074
144906, 0.18074
144907, 0.23053
144908, 0.20410
144909, 0.18074
144910, 0.18074
144911, 0.18074
144912, 0.18074
144913, 0.18074
144914, 0.18074
144915, 0.18074
144916, 0.18074
144917, 0.18074
144918, 0.18074
144919, 0.18074
144920, 0.18074
144921, 0.18074
144922, 0.22689
144923, 0.20410
144924, 0.34930
144925, 0.18074
144926, 0.18074
144927, 0.22689
144928, 0.18074
144929, 0.18074
144930, 0.18074
144931, 0.18074
144932, 0.28656
144933, 0.18074
144934, 0.18074
144935, 0.27092
144936, 0.18074
144937, 0.18074
144938, 0.18074
144939, 0.18074
144940, 0.18074
144941, 0.18074
144942, 0.18074
144943, 0.22121
144944, 0.18074
144945, 0.18074
144946, 0.18074
144947, 0.18074
144948, 0.18074
144949, 0.18074
144950, 0.18074
144951, 0.35311
144952, 0.18074
144953, 0.18074
144954, 0.18074
144955, 0.18074
144956, 0.18074
144957, 0.18074
144958, 0.18074
144959, 0.18074
144960, 0.18074
144961, 0.18074
144962, 0.18074
144963, 0.18074
144964, 0.18074
144965, 0.18074
144966, 0.18074
144967, 0.18074
144968, 0.22706
144969, 0.18074
144970, 0.18074
144971, 0.31117
144972, 0.25409
144973, 0.18074
144974, 0.34524
144975, 0.18074
144976, 0.18074
144977, 0.18074
144978, 0.18074
144979, 0.18074
144980, 0.18074
144981, 0.18074
144982, 0.18074
144983, 0.20410
144984, 0.18074
144985, 0.18074
144986, 0.18074
144987, 0.18074
144988, 0.18074
144989, 0.18074
144990, 0.20410
144991, 0.18074
144992, 0.35764
144993, 0.18074
144994, 0.18074
144995, 0.18074
144996, 0.18074
144997, 0.18074
144998, 0.18074
144999, 0.18074
145000, 0.18074
145001, 0.18074
145002, 0.18074
145003, 0.18074
145004, 0.22121
145005, 0.18074
145006, 0.18074
145007, 0.27161
145008, 0.18074
145009, 0.18074
145010, 0.18074
145011, 0.18074
145012, 0.20945
145013, 0.18074
145014, 0.18074
145015, 0.18074
145016, 0.18074
145017, 0.18074
145018, 0.18074
145019, 0.22689
145020, 0.18074
145021, 0.18074
145022, 0.18074
145023, 0.18074
145024, 0.18074
145025, 0.18074
145026, 0.18074
145027, 0.18074
145028, 0.18074
145029, 0.18074
145030, 0.18074
145031, 0.18074
145032, 0.18074
145033, 0.18074
145034, 0.18074
145035, 0.18074
145036, 0.18074
145037, 0.18074
145038, 0.18074
145039, 0.18074
145040, 0.18074
145041, 0.18074
145042, 0.18074
145043, 0.33970
145044, 0.22121
145045, 0.18074
145046, 0.18074
145047, 0.18074
145048, 0.18074
145049, 0.18074
145050, 0.18074
145051, 0.35620
145052, 0.18074
145053, 0.18074
145054, 0.18074
145055, 0.18074
145056, 0.18074
145057, 0.23053
145058, 0.18074
145059, 0.18074
145060, 0.21642
145061, 0.27161
145062, 0.18074
145063, 0.18074
145064, 0.18074
145065, 0.18074
145066, 0.20410
145067, 0.18074
145068, 0.18074
145069, 0.18074
145070, 0.18074
145071, 0.18074
145072, 0.18074
145073, 0.18074
145074, 0.18074
145075, 0.18074
145076, 0.18499
145077, 0.18074
145078, 0.18074
145079, 0.18074
145080, 0.18074
145081, 0.18074
145082, 0.18074
145083, 0.18074
145084, 0.18074
145085, 0.24610
145086, 0.18074
145087, 0.18074
145088, 0.18074
145089, 0.20410
145090, 0.18074
145091, 0.18074
145092, 0.18074
145093, 0.18074
145094, 0.29208
145095, 0.18074
145096, 0.18074
145097, 0.18074
145098, 0.23053
145099, 0.20410
145100, 0.18074
145101, 0.20410
145102, 0.18074
145103, 0.20410
145104, 0.18074
145105, 0.23785
145106, 0.27927
145107, 0.18074
145108, 0.23799
145109, 0.18074
145110, 0.18074
145111, 0.30037
145112, 0.29437
145113, 0.18074
145114, 0.18074
145115, 0.33970
145116, 0.18074
145117, 0.18074
145118, 0.18074
145119, 0.18074
145120, 0.69066
145121, 0.18074
145122, 0.18074
145123, 0.18074
145124, 0.18074
145125, 0.18074
145126, 0.18074
145127, 0.18074
145128, 0.18074
145129, 0.18074
145130, 0.18074
145131, 0.18074
145132, 0.18074
145133, 0.18074
145134, 0.18074
145135, 0.18074
145136, 0.18074
145137, 0.18074
145138, 0.18074
145139, 0.18074
145140, 0.24526
145141, 0.18074
145142, 0.18074
145143, 0.18074
145144, 0.18074
145145, 0.18074
145146, 0.18074
145147, 0.18074
145148, 0.18074
145149, 0.18074
145150, 0.18074
145151, 0.18074
145152, 0.18074
145153, 0.18074
145154, 0.18074
145155, 0.22689
145156, 0.18074
145157, 0.18074
145158, 0.18074
145159, 0.18074
145160, 0.18074
145161, 0.18074
145162, 0.18074
145163, 0.18074
145164, 0.18074
145165, 0.18074
145166, 0.18074
145167, 0.18074
145168, 0.18074
145169, 0.18074
145170, 0.18074
145171, 0.18074
145172, 0.18074
145173, 0.27911
145174, 0.18074
145175, 0.18074
145176, 0.18074
145177, 0.22121
145178, 0.18074
145179, 0.18074
145180, 0.18074
145181, 0.18074
145182, 0.33157
145183, 0.20410
145184, 0.18074
145185, 0.20410
145186, 0.18074
145187, 0.18074
145188, 0.24493
145189, 0.18074
145190, 0.18074
145191, 0.18074
145192, 0.18074
145193, 0.20410
145194, 0.18074
145195, 0.18074
145196, 0.34286
145197, 0.18074
145198, 0.18074
145199, 0.18074
145200, 0.18074
145201, 0.18074
145202, 0.18074
145203, 0.18074
145204, 0.18074
145205, 0.18074
145206, 0.18074
145207, 0.18074
145208, 0.18074
145209, 0.18074
145210, 0.18074
145211, 0.18074
145212, 0.18074
145213, 0.22883
145214, 0.22121
145215, 0.18074
145216, 0.22121
145217, 0.18074
145218, 0.18074
145219, 0.18074
145220, 0.18074
145221, 0.18074
145222, 0.18074
145223, 0.18074
145224, 0.18074
145225, 0.18074
145226, 0.34384
145227, 0.18074
145228, 0.18074
145229, 0.18074
145230, 0.18074
145231, 0.18074
145232, 0.34854
145233, 0.18074
145234, 0.18074
145235, 0.18074
145236, 0.18074
145237, 0.18074
145238, 0.18074
145239, 0.20410
145240, 0.18074
145241, 0.22121
145242, 0.18074
145243, 0.18074
145244, 0.18074
145245, 0.18074
145246, 0.18074
145247, 0.18074
145248, 0.18074
145249, 0.25724
145250, 0.18074
145251, 0.18074
145252, 0.18074
145253, 0.18074
145254, 0.18074
145255, 0.18074
145256, 0.18074
145257, 0.18074
145258, 0.18074
145259, 0.18074
145260, 0.18074
145261, 0.18074
145262, 0.27138
145263, 0.18074
145264, 0.18074
145265, 0.18074
145266, 0.18074
145267, 0.18074
145268, 0.22689
145269, 0.18074
145270, 0.18074
145271, 0.18074
145272, 0.18074
145273, 0.35470
145274, 0.18074
145275, 0.18074
145276, 0.18074
145277, 0.18074
145278, 0.18074
145279, 0.18074
145280, 0.18074
145281, 0.18074
145282, 0.18074
145283, 0.18074
145284, 0.18074
145285, 0.18074
145286, 0.34015
145287, 0.22121
145288, 0.18074
145289, 0.18074
145290, 0.18074
145291, 0.18074
145292, 0.18074
145293, 0.18074
145294, 0.18074
145295, 0.18074
145296, 0.18074
145297, 0.18074
145298, 0.18074
145299, 0.18074
145300, 0.18074
145301, 0.34384
145302, 0.18074
145303, 0.18074
145304, 0.18074
145305, 0.18074
145306, 0.20410
145307, 0.18074
145308, 0.18074
145309, 0.20946
145310, 0.18074
145311, 0.18074
145312, 0.18074
145313, 0.18074
145314, 0.23521
145315, 0.18074
145316, 0.18074
145317, 0.31256
145318, 0.33216
145319, 0.22689
145320, 0.23632
145321, 0.20630
145322, 0.18074
145323, 0.18074
145324, 0.18074
145325, 0.18074
145326, 0.18074
145327, 0.18074
145328, 0.18074
145329, 0.22689
145330, 0.18074
145331, 0.18074
145332, 0.18074
145333, 0.18074
145334, 0.18074
145335, 0.22689
145336, 0.18074
145337, 0.18074
145338, 0.18074
145339, 0.25087
145340, 0.18074
145341, 0.18074
145342, 0.18074
145343, 0.18074
145344, 0.18074
145345, 0.18074
145346, 0.20410
145347, 0.18074
145348, 0.18074
145349, 0.26389
145350, 0.18074
145351, 0.25410
145352, 0.27105
145353, 0.18074
145354, 0.18074
145355, 0.18074
145356, 0.18074
145357, 0.18074
145358, 0.18074
145359, 0.18074
145360, 0.18074
145361, 0.18074
145362, 0.18074
145363, 0.18074
145364, 0.18074
145365, 0.18074
145366, 0.18074
145367, 0.18074
145368, 0.18074
145369, 0.18074
145370, 0.18074
145371, 0.20410
145372, 0.18074
145373, 0.18074
145374, 0.18074
145375, 0.18074
145376, 0.18074
145377, 0.18074
145378, 0.18074
145379, 0.18074
145380, 0.23456
145381, 0.18074
145382, 0.18074
145383, 0.18074
145384, 0.21099
145385, 0.18074
145386, 0.18074
145387, 0.20410
145388, 0.18074
145389, 0.18074
145390, 0.18074
145391, 0.20410
145392, 0.23632
145393, 0.18074
145394, 0.18074
145395, 0.18074
145396, 0.18074
145397, 0.18074
145398, 0.18074
145399, 0.18074
145400, 0.18074
145401, 0.18074
145402, 0.18074
145403, 0.18074
145404, 0.18074
145405, 0.18074
145406, 0.18074
145407, 0.18074
145408, 0.18074
145409, 0.18074
145410, 0.24150
145411, 0.18074
145412, 0.18074
145413, 0.18074
145414, 0.18074
145415, 0.18074
145416, 0.18074
145417, 0.18074
145418, 0.23548
145419, 0.17450
145420, 0.18074
145421, 0.18074
145422, 0.18074
145423, 0.18074
145424, 0.18074
145425, 0.18074
145426, 0.18074
145427, 0.18074
145428, 0.18074
145429, 0.18074
145430, 0.18074
145431, 0.31731
145432, 0.18074
145433, 0.18074
145434, 0.22689
145435, 0.18074
145436, 0.18074
145437, 0.20410
145438, 0.22121
145439, 0.18074
145440, 0.34930
145441, 0.18074
145442, 0.18074
145443, 0.18074
145444, 0.18074
145445, 0.22890
145446, 0.18074
145447, 0.34372
145448, 0.18074
145449, 0.18074
145450, 0.22689
145451, 0.18074
145452, 0.22121
145453, 0.18074
145454, 0.18074
145455, 0.20410
145456, 0.18074
145457, 0.34015
145458, 0.18074
145459, 0.18074
145460, 0.18074
145461, 0.18074
145462, 0.18074
145463, 0.18074
145464, 0.18074
145465, 0.18074
145466, 0.18074
145467, 0.18074
145468, 0.20410
145469, 0.18074
145470, 0.18074
145471, 0.18074
145472, 0.18074
145473, 0.18074
145474, 0.18074
145475, 0.18074
145476, 0.18074
145477, 0.27911
145478, 0.18074
145479, 0.18074
145480, 0.29437
145481, 0.22689
145482, 0.18074
145483, 0.18074
145484, 0.18074
145485, 0.20410
145486, 0.18074
145487, 0.18074
145488, 0.18074
145489, 0.18074
145490, 0.18074
145491, 0.22121
145492, 0.27138
145493, 0.18074
145494, 0.18074
145495, 0.18074
145496, 0.18074
145497, 0.18074
145498, 0.18074
145499, 0.18074
145500, 0.22892
145501, 0.18074
145502, 0.18074
145503, 0.18074
145504, 0.18074
145505, 0.22121
145506, 0.18074
145507, 0.18074
145508, 0.18074
145509, 0.18074
145510, 0.18074
145511, 0.33452
145512, 0.18074
145513, 0.18074
145514, 0.18074
145515, 0.18074
145516, 0.18074
145517, 0.23053
145518, 0.18074
145519, 0.18074
145520, 0.18074
145521, 0.18074
145522, 0.18074
145523, 0.33157
145524, 0.18074
145525, 0.18074
145526, 0.18074
145527, 0.18074
145528, 0.18074
145529, 0.18074
145530, 0.18074
145531, 0.18074
145532, 0.18074
145533, 0.18074
145534, 0.18074
145535, 0.18074
145536, 0.18074
145537, 0.18074
145538, 0.18074
145539, 0.18074
145540, 0.24049
145541, 0.18074
145542, 0.18074
145543, 0.18074
145544, 0.23012
145545, 0.18074
145546, 0.18074
145547, 0.18074
145548, 0.18074
145549, 0.18074
145550, 0.18074
145551, 0.18074
145552, 0.18074
145553, 0.22121
145554, 0.20410
145555, 0.18074
145556, 0.18074
145557, 0.18074
145558, 0.18074
145559, 0.28175
145560, 0.18074
145561, 0.18074
145562, 0.23632
145563, 0.18074
145564, 0.18074
145565, 0.18074
145566, 0.18074
145567, 0.18074
145568, 0.18074
145569, 0.18074
145570, 0.18074
145571, 0.18074
145572, 0.18074
145573, 0.20946
145574, 0.18074
145575, 0.18074
145576, 0.18074
145577, 0.18074
145578, 0.18074
145579, 0.18074
145580, 0.20410
145581, 0.18074
145582, 0.18074
145583, 0.18074
145584, 0.18074
145585, 0.18074
145586, 0.22689
145587, 0.18074
145588, 0.18074
145589, 0.18074
145590, 0.18074
145591, 0.18074
145592, 0.18074
145593, 0.18074
145594, 0.18074
145595, 0.20410
145596, 0.18074
145597, 0.18074
145598, 0.18074
145599, 0.18074
145600, 0.18074
145601, 0.18074
145602, 0.35470
145603, 0.18074
145604, 0.18074
145605, 0.18074
145606, 0.18074
145607, 0.18074
145608, 0.18074
145609, 0.18074
145610, 0.18074
145611, 0.18074
145612, 0.18074
145613, 0.18074
145614, 0.20410
145615, 0.18074
145616, 0.18074
145617, 0.18074
145618, 0.18074
145619, 0.18074
145620, 0.18074
145621, 0.18074
145622, 0.18074
145623, 0.18074
145624, 0.18074
145625, 0.18074
145626, 0.18074
145627, 0.18074
145628, 0.20410
145629, 0.18074
145630, 0.18074
145631, 0.18074
145632, 0.18074
145633, 0.18074
145634, 0.18074
145635, 0.18074
145636, 0.18074
145637, 0.34899
145638, 0.18074
145639, 0.18074
145640, 0.18074
145641, 0.18074
145642, 0.18074
145643, 0.19911
145644, 0.18074
145645, 0.18074
145646, 0.18074
145647, 0.18074
145648, 0.18074
145649, 0.18074
145650, 0.22689
145651, 0.18406
145652, 0.18074
145653, 0.18074
145654, 0.18074
145655, 0.22689
145656, 0.18074
145657, 0.18074
145658, 0.18074
145659, 0.18074
145660, 0.35470
145661, 0.25033
145662, 0.20410
145663, 0.18074
145664, 0.18074
145665, 0.18074
145666, 0.18074
145667, 0.18074
145668, 0.18074
145669, 0.18074
145670, 0.18074
145671, 0.18074
145672, 0.20410
145673, 0.18074
145674, 0.18074
145675, 0.18074
145676, 0.18074
145677, 0.18074
145678, 0.35469
145679, 0.18074
145680, 0.18074
145681, 0.18074
145682, 0.18074
145683, 0.18074
145684, 0.18074
145685, 0.18074
145686, 0.18074
145687, 0.23632
145688, 0.18074
145689, 0.18074
145690, 0.20410
145691, 0.18074
145692, 0.18074
145693, 0.18074
145694, 0.18074
145695, 0.18074
145696, 0.18074
145697, 0.18074
145698, 0.18074
145699, 0.18074
145700, 0.18074
145701, 0.18074
145702, 0.18074
145703, 0.23829
145704, 0.23799
145705, 0.18074
145706, 0.18074
145707, 0.18074
145708, 0.18074
145709, 0.22632
145710, 0.18074
145711, 0.18074
145712, 0.18074
145713, 0.18074
145714, 0.34815
145715, 0.18074
145716, 0.18074
145717, 0.69174
145718, 0.18074
145719, 0.18074
145720, 0.18074
145721, 0.23632
145722, 0.18074
145723, 0.18074
145724, 0.18074
145725, 0.18074
145726, 0.35850
145727, 0.18074
145728, 0.18074
145729, 0.18074
145730, 0.18074
145731, 0.18074
145732, 0.18074
145733, 0.18074
145734, 0.18074
145735, 0.24663
145736, 0.18074
145737, 0.18074
145738, 0.18074
145739, 0.20410
145740, 0.18074
145741, 0.22703
145742, 0.20410
145743, 0.18074
145744, 0.18074
145745, 0.18074
145746, 0.18074
145747, 0.18074
145748, 0.18074
145749, 0.18074
145750, 0.18074
145751, 0.18074
145752, 0.18074
145753, 0.18074
145754, 0.18074
145755, 0.18074
145756, 0.18074
145757, 0.20410
145758, 0.20938
145759, 0.18074
145760, 0.18074
145761, 0.18074
145762, 0.18074
145763, 0.18074
145764, 0.18074
145765, 0.18074
145766, 0.18074
145767, 0.18074
145768, 0.18074
145769, 0.34524
145770, 0.33925
145771, 0.18074
145772, 0.18074
145773, 0.34871
145774, 0.18074
145775, 0.18074
145776, 0.18074
145777, 0.18074
145778, 0.18074
145779, 0.18074
145780, 0.20410
145781, 0.18074
145782, 0.18074
145783, 0.18074
145784, 0.18074
145785, 0.33526
145786, 0.18074
145787, 0.18074
145788, 0.20410
145789, 0.31608
145790, 0.18074
145791, 0.18074
145792, 0.18074
145793, 0.18074
145794, 0.18074
145795, 0.27212
145796, 0.18074
145797, 0.18074
145798, 0.18074
145799, 0.21136
145800, 0.23053
145801, 0.18074
145802, 0.18074
145803, 0.18074
145804, 0.18074
145805, 0.18074
145806, 0.18074
145807, 0.18074
145808, 0.18074
145809, 0.18074
145810, 0.18074
145811, 0.22689
145812, 0.18074
145813, 0.18074
145814, 0.18074
145815, 0.24087
145816, 0.20946
145817, 0.18074
145818, 0.18074
145819, 0.18499
145820, 0.18074
145821, 0.18074
145822, 0.18074
145823, 0.18074
145824, 0.18074
145825, 0.18074
145826, 0.18074
145827, 0.20410
145828, 0.18074
145829, 0.24525
145830, 0.18074
145831, 0.18074
145832, 0.22689
145833, 0.18074
145834, 0.31731
145835, 0.18074
145836, 0.31731
145837, 0.18074
145838, 0.18074
145839, 0.18074
145840, 0.18074
145841, 0.18074
145842, 0.22689
145843, 0.18074
145844, 0.18074
145845, 0.27161
145846, 0.18074
145847, 0.18074
145848, 0.18074
145849, 0.18074
145850, 0.19952
145851, 0.18074
145852, 0.18074
145853, 0.18074
145854, 0.27104
145855, 0.18074
145856, 0.18074
145857, 0.18074
145858, 0.22121
145859, 0.18074
145860, 0.18074
145861, 0.18074
145862, 0.18074
145863, 0.18074
145864, 0.18074
145865, 0.18074
145866, 0.22689
145867, 0.18074
145868, 0.18074
145869, 0.18074
145870, 0.25084
145871, 0.18074
145872, 0.18074
