ID,Prob1
145961, 0.19779
145962, 0.26923
145963, 0.29295
145964, 0.58122
145965, 0.23744
145966, 0.20429
145967, 0.51747
145968, 0.20982
145969, 0.38533
145970, 0.29646
145971, 0.25561
145972, 0.25580
145973, 0.26364
145974, 0.27014
145975, 0.21117
145976, 0.36540
145977, 0.20910
145978, 0.20905
145979, 0.22479
145980, 0.28923
145981, 0.26052
145982, 0.50141
145983, 0.51937
145984, 0.31645
145985, 0.32444
145986, 0.30384
145987, 0.30740
145988, 0.47023
145989, 0.18802
145990, 0.24019
145991, 0.41389
145992, 0.43931
145993, 0.36221
145994, 0.30048
145995, 0.29150
145996, 0.37649
145997, 0.32511
145998, 0.40324
145999, 0.39265
146000, 0.39227
146001, 0.20304
146002, 0.17045
146003, 0.37398
146004, 0.56627
146005, 0.44715
146006, 0.18602
146007, 0.19437
146008, 0.23696
146009, 0.20698
146010, 0.16319
146011, 0.33014
146012, 0.35502
146013, 0.34889
146014, 0.36114
146015, 0.22774
146016, 0.36675
146017, 0.51137
146018, 0.33302
146019, 0.27521
146020, 0.15825
146021, 0.20245
146022, 0.21877
146023, 0.22256
146024, 0.19101
146025, 0.18292
146026, 0.23569
146027, 0.30544
146028, 0.24158
146029, 0.23204
146030, 0.28443
146031, 0.44683
146032, 0.17208
146033, 0.24541
146034, 0.28592
146035, 0.39771
146036, 0.41126
146037, 0.21065
146038, 0.26793
146039, 0.21028
146040, 0.17975
146041, 0.14628
146042, 0.24511
146043, 0.30043
146044, 0.32448
146045, 0.36005
146046, 0.28897
146047, 0.27040
146048, 0.30406
146049, 0.22846
146050, 0.18923
146051, 0.24956
146052, 0.22422
146053, 0.36201
146054, 0.35865
146055, 0.52267
146056, 0.15505
146057, 0.29654
146058, 0.17513
146059, 0.22248
146060, 0.34296
146061, 0.28137
146062, 0.37454
146063, 0.17282
146064, 0.23333
146065, 0.19713
146066, 0.33266
146067, 0.18699
146068, 0.26095
146069, 0.18005
146070, 0.19877
146071, 0.30960
146072, 0.34147
146073, 0.35392
146074, 0.52894
146075, 0.44368
146076, 0.32317
146077, 0.35766
146078, 0.16738
146079, 0.20376
146080, 0.49742
146081, 0.22029
146082, 0.24689
146083, 0.15265
146084, 0.24598
146085, 0.22965
146086, 0.48956
146087, 0.21073
146088, 0.36853
146089, 0.32449
146090, 0.21585
146091, 0.33118
146092, 0.34281
146093, 0.25448
146094, 0.51819
146095, 0.26975
146096, 0.20621
146097, 0.21683
146098, 0.19377
146099, 0.31233
146100, 0.48714
146101, 0.21588
146102, 0.46659
146103, 0.21491
146104, 0.32504
146105, 0.30557
146106, 0.25772
146107, 0.25806
146108, 0.18330
146109, 0.35236
146110, 0.16155
146111, 0.35352
146112, 0.44747
146113, 0.43218
146114, 0.27968
146115, 0.43977
146116, 0.27861
146117, 0.34020
146118, 0.27774
146119, 0.30777
146120, 0.37318
146121, 0.33539
146122, 0.20080
146123, 0.18382
146124, 0.36684
146125, 0.30458
146126, 0.34837
146127, 0.38276
146128, 0.36171
146129, 0.14241
146130, 0.28936
146131, 0.26838
146132, 0.16310
146133, 0.21956
146134, 0.60374
146135, 0.25868
146136, 0.22256
146137, 0.22327
146138, 0.39002
146139, 0.34677
146140, 0.31564
146141, 0.25988
146142, 0.26941
146143, 0.28395
146144, 0.24141
146145, 0.19760
146146, 0.23966
146147, 0.39844
146148, 0.24409
146149, 0.26114
146150, 0.16964
146151, 0.24148
146152, 0.12920
146153, 0.19758
146154, 0.31673
146155, 0.27011
146156, 0.21210
146157, 0.44348
146158, 0.23612
146159, 0.17569
146160, 0.26940
146161, 0.19603
146162, 0.28046
146163, 0.16205
146164, 0.20745
146165, 0.23686
146166, 0.46604
146167, 0.26378
146168, 0.26289
146169, 0.17945
146170, 0.24489
146171, 0.18566
146172, 0.43438
146173, 0.23533
146174, 0.20118
146175, 0.15812
146176, 0.24530
146177, 0.20389
146178, 0.16659
146179, 0.21275
146180, 0.33757
146181, 0.18307
146182, 0.29350
146183, 0.23622
146184, 0.18020
146185, 0.32722
146186, 0.21026
146187, 0.43271
146188, 0.36283
146189, 0.21084
146190, 0.24016
146191, 0.19919
146192, 0.38322
146193, 0.56367
146194, 0.37161
146195, 0.16464
146196, 0.23226
146197, 0.33573
146198, 0.37923
146199, 0.22200
146200, 0.34526
146201, 0.18871
146202, 0.20707
146203, 0.35075
146204, 0.20229
146205, 0.22225
146206, 0.19439
146207, 0.17939
146208, 0.30282
146209, 0.36668
146210, 0.31606
146211, 0.24189
146212, 0.34605
146213, 0.18127
146214, 0.28082
146215, 0.20776
146216, 0.39779
146217, 0.50753
146218, 0.37142
146219, 0.32306
146220, 0.33996
146221, 0.20393
146222, 0.33483
146223, 0.35993
146224, 0.20625
146225, 0.15911
146226, 0.21547
146227, 0.49519
146228, 0.27885
146229, 0.38341
146230, 0.30550
146231, 0.60178
146232, 0.20516
146233, 0.26187
146234, 0.24363
146235, 0.20027
146236, 0.21811
146237, 0.24519
146238, 0.33656
146239, 0.19949
146240, 0.52160
146241, 0.30369
146242, 0.18783
146243, 0.33394
146244, 0.33105
146245, 0.23423
146246, 0.25738
146247, 0.32779
146248, 0.19734
146249, 0.32940
146250, 0.51207
146251, 0.26760
146252, 0.27486
146253, 0.28042
146254, 0.32737
146255, 0.14987
146256, 0.20531
146257, 0.62864
146258, 0.20132
146259, 0.33785
146260, 0.22551
146261, 0.20263
146262, 0.23457
146263, 0.18302
146264, 0.28985
146265, 0.37874
146266, 0.23549
146267, 0.42167
146268, 0.23081
146269, 0.21100
146270, 0.30669
146271, 0.33061
146272, 0.27527
146273, 0.19446
146274, 0.36528
146275, 0.17660
146276, 0.23118
146277, 0.25771
146278, 0.39530
146279, 0.36959
146280, 0.19453
146281, 0.32498
146282, 0.41083
146283, 0.22147
146284, 0.35445
146285, 0.33525
146286, 0.29909
146287, 0.32179
146288, 0.44225
146289, 0.43085
146290, 0.20295
146291, 0.23444
146292, 0.33855
146293, 0.44282
146294, 0.20591
146295, 0.58760
146296, 0.36402
146297, 0.34615
146298, 0.29404
146299, 0.42102
146300, 0.25548
146301, 0.30312
146302, 0.39132
146303, 0.29880
146304, 0.24491
146305, 0.44110
146306, 0.35618
146307, 0.36058
146308, 0.32211
146309, 0.23852
146310, 0.26289
146311, 0.18644
146312, 0.26296
146313, 0.25011
146314, 0.33155
146315, 0.24966
146316, 0.16712
146317, 0.25280
146318, 0.33644
146319, 0.26370
146320, 0.25319
146321, 0.39514
146322, 0.20651
146323, 0.27910
146324, 0.34774
146325, 0.28612
146326, 0.14907
146327, 0.18036
146328, 0.28279
146329, 0.44390
146330, 0.42812
146331, 0.22316
146332, 0.23406
146333, 0.17455
146334, 0.43452
146335, 0.23263
146336, 0.28487
146337, 0.53272
146338, 0.25006
146339, 0.31712
146340, 0.16116
146341, 0.21136
146342, 0.20729
146343, 0.32660
146344, 0.20865
146345, 0.16559
146346, 0.19461
146347, 0.23489
146348, 0.48316
146349, 0.26236
146350, 0.40910
146351, 0.23608
146352, 0.32339
146353, 0.22865
146354, 0.19366
146355, 0.16041
146356, 0.36428
146357, 0.21511
146358, 0.21661
146359, 0.31344
146360, 0.36566
146361, 0.22019
146362, 0.33120
146363, 0.21244
146364, 0.40030
146365, 0.19586
146366, 0.22597
146367, 0.48870
146368, 0.53708
146369, 0.20475
146370, 0.42777
146371, 0.14547
146372, 0.39608
146373, 0.24035
146374, 0.24799
146375, 0.28460
146376, 0.15533
146377, 0.26351
146378, 0.23141
146379, 0.39187
146380, 0.53590
146381, 0.18199
146382, 0.17260
146383, 0.18475
146384, 0.26244
146385, 0.17371
146386, 0.24053
146387, 0.37545
146388, 0.58261
146389, 0.34363
146390, 0.33046
146391, 0.26397
146392, 0.31115
146393, 0.16508
146394, 0.44607
146395, 0.56978
146396, 0.29581
146397, 0.18987
146398, 0.32848
146399, 0.19518
146400, 0.29574
146401, 0.22948
146402, 0.41199
146403, 0.27663
146404, 0.27858
146405, 0.39966
146406, 0.49655
146407, 0.32560
146408, 0.25353
146409, 0.54556
146410, 0.27622
146411, 0.19945
146412, 0.24342
146413, 0.31758
146414, 0.33762
146415, 0.38880
146416, 0.21622
146417, 0.19263
146418, 0.48161
146419, 0.44830
146420, 0.34877
146421, 0.23101
146422, 0.14568
146423, 0.17469
146424, 0.33545
146425, 0.26126
146426, 0.24208
146427, 0.24910
146428, 0.35664
146429, 0.32650
146430, 0.36124
146431, 0.52396
146432, 0.41616
146433, 0.45682
146434, 0.29730
146435, 0.45007
146436, 0.19056
146437, 0.26248
146438, 0.22432
146439, 0.18373
146440, 0.17943
146441, 0.18173
146442, 0.20869
146443, 0.18374
146444, 0.27177
146445, 0.45924
146446, 0.15849
146447, 0.36015
146448, 0.24714
146449, 0.39151
146450, 0.41077
146451, 0.36170
146452, 0.19321
146453, 0.31064
146454, 0.26043
146455, 0.30549
146456, 0.29442
146457, 0.29995
146458, 0.14379
146459, 0.18152
146460, 0.16436
146461, 0.23433
146462, 0.17600
146463, 0.36858
146464, 0.18697
146465, 0.18823
146466, 0.27695
146467, 0.28855
146468, 0.33655
146469, 0.41396
146470, 0.32305
146471, 0.19191
146472, 0.28250
146473, 0.25448
146474, 0.52676
146475, 0.21067
146476, 0.32096
146477, 0.23609
146478, 0.33130
146479, 0.27934
146480, 0.25085
146481, 0.29178
146482, 0.37867
146483, 0.22608
146484, 0.26807
146485, 0.21897
146486, 0.26652
146487, 0.25392
146488, 0.45121
146489, 0.15957
146490, 0.44332
146491, 0.45615
146492, 0.17785
146493, 0.26973
146494, 0.40338
146495, 0.41444
146496, 0.41203
146497, 0.17079
146498, 0.34163
146499, 0.30451
146500, 0.44260
146501, 0.51222
146502, 0.27045
146503, 0.39590
146504, 0.21491
146505, 0.27320
146506, 0.25736
146507, 0.26111
146508, 0.23667
146509, 0.58188
146510, 0.37468
146511, 0.15651
146512, 0.25181
146513, 0.29228
146514, 0.20863
146515, 0.29207
146516, 0.38292
146517, 0.26891
146518, 0.31785
146519, 0.22292
146520, 0.25103
146521, 0.40920
146522, 0.53924
146523, 0.29008
146524, 0.19327
146525, 0.29900
146526, 0.39294
146527, 0.25659
146528, 0.26076
146529, 0.32655
146530, 0.37721
146531, 0.19368
146532, 0.35630
146533, 0.19476
146534, 0.16430
146535, 0.24510
146536, 0.27137
146537, 0.20228
146538, 0.19979
146539, 0.20364
146540, 0.17757
146541, 0.31979
146542, 0.23428
146543, 0.31707
146544, 0.33183
146545, 0.30868
146546, 0.29986
146547, 0.26841
146548, 0.28200
146549, 0.31932
146550, 0.25103
146551, 0.39080
146552, 0.28967
146553, 0.47495
146554, 0.29992
146555, 0.15877
146556, 0.50711
146557, 0.20888
146558, 0.32785
146559, 0.18597
146560, 0.22484
146561, 0.30255
146562, 0.32481
146563, 0.33918
146564, 0.34547
146565, 0.30065
146566, 0.56644
146567, 0.44458
146568, 0.49735
146569, 0.47232
146570, 0.18818
146571, 0.21393
146572, 0.33866
146573, 0.22158
146574, 0.20873
146575, 0.25933
146576, 0.23677
146577, 0.20487
146578, 0.29201
146579, 0.39622
146580, 0.28570
146581, 0.49858
146582, 0.23963
146583, 0.39956
146584, 0.56861
146585, 0.26990
146586, 0.19528
146587, 0.31268
146588, 0.19069
146589, 0.52411
146590, 0.23679
146591, 0.28445
146592, 0.43546
146593, 0.53420
146594, 0.41911
146595, 0.18735
146596, 0.49784
146597, 0.35400
146598, 0.17815
146599, 0.42658
146600, 0.17985
146601, 0.33635
146602, 0.27873
146603, 0.39059
146604, 0.36242
146605, 0.41841
146606, 0.25969
146607, 0.20745
146608, 0.22602
146609, 0.20434
146610, 0.24034
146611, 0.26999
146612, 0.20300
146613, 0.13715
146614, 0.25984
146615, 0.20422
146616, 0.31614
146617, 0.16741
146618, 0.52308
146619, 0.18870
146620, 0.26805
146621, 0.28306
146622, 0.28714
146623, 0.26567
146624, 0.21740
146625, 0.23602
146626, 0.38665
146627, 0.18839
146628, 0.34258
146629, 0.26902
146630, 0.33464
146631, 0.21222
146632, 0.19879
146633, 0.21101
146634, 0.34549
146635, 0.31046
146636, 0.23391
146637, 0.17668
146638, 0.20284
146639, 0.20694
146640, 0.18735
146641, 0.32413
146642, 0.30926
146643, 0.30417
146644, 0.41311
146645, 0.21476
146646, 0.31922
146647, 0.29250
146648, 0.15977
146649, 0.54847
146650, 0.28701
146651, 0.34462
146652, 0.37453
146653, 0.37236
146654, 0.22762
146655, 0.29128
146656, 0.34201
146657, 0.45148
146658, 0.33412
146659, 0.18575
146660, 0.28372
146661, 0.24715
146662, 0.18560
146663, 0.26934
146664, 0.61178
146665, 0.41592
146666, 0.21298
146667, 0.40930
146668, 0.32861
146669, 0.45151
146670, 0.54175
146671, 0.36267
146672, 0.30859
146673, 0.39212
146674, 0.29307
146675, 0.40536
146676, 0.34372
146677, 0.28597
146678, 0.41553
146679, 0.26369
146680, 0.18326
146681, 0.23641
146682, 0.26797
146683, 0.13715
146684, 0.48609
146685, 0.53505
146686, 0.33882
146687, 0.37374
146688, 0.23358
146689, 0.23199
146690, 0.30271
146691, 0.40807
146692, 0.24154
146693, 0.31651
146694, 0.18414
146695, 0.41476
146696, 0.22684
146697, 0.42237
146698, 0.33295
146699, 0.17166
146700, 0.27550
146701, 0.31123
146702, 0.21511
146703, 0.25024
146704, 0.42308
146705, 0.48449
146706, 0.30858
146707, 0.37202
146708, 0.27612
146709, 0.13560
146710, 0.25295
146711, 0.28204
146712, 0.44083
146713, 0.19608
146714, 0.21680
146715, 0.26084
146716, 0.38505
146717, 0.15505
146718, 0.27071
146719, 0.34699
146720, 0.27018
146721, 0.22273
146722, 0.44092
146723, 0.20326
146724, 0.33759
146725, 0.29130
146726, 0.45415
146727, 0.22067
146728, 0.26713
146729, 0.48316
146730, 0.24521
146731, 0.31950
146732, 0.30298
146733, 0.39210
146734, 0.20923
146735, 0.23551
146736, 0.34430
146737, 0.46658
146738, 0.27798
146739, 0.35025
146740, 0.17759
146741, 0.39013
146742, 0.27487
146743, 0.39046
146744, 0.26803
146745, 0.26509
146746, 0.50442
146747, 0.22323
146748, 0.22263
146749, 0.24172
146750, 0.31773
146751, 0.21471
146752, 0.39296
146753, 0.24324
146754, 0.26037
146755, 0.22198
146756, 0.29770
146757, 0.28089
146758, 0.41047
146759, 0.23845
146760, 0.22077
146761, 0.28058
146762, 0.27238
146763, 0.26592
146764, 0.19891
146765, 0.38766
146766, 0.47451
146767, 0.29353
146768, 0.49519
146769, 0.39785
146770, 0.31200
146771, 0.21066
146772, 0.20060
146773, 0.29257
146774, 0.47946
146775, 0.24816
146776, 0.28038
146777, 0.47872
146778, 0.40009
146779, 0.28821
146780, 0.41583
146781, 0.38677
146782, 0.19424
146783, 0.29966
146784, 0.30608
146785, 0.58023
146786, 0.26446
146787, 0.41888
146788, 0.20838
146789, 0.34571
146790, 0.24828
146791, 0.22342
146792, 0.18459
146793, 0.15866
146794, 0.26262
146795, 0.26407
146796, 0.26695
146797, 0.23728
146798, 0.39308
146799, 0.25706
146800, 0.24732
146801, 0.56462
146802, 0.21030
146803, 0.23716
146804, 0.46709
146805, 0.19608
146806, 0.20895
146807, 0.43559
146808, 0.19671
146809, 0.17185
146810, 0.16771
146811, 0.28875
146812, 0.30280
146813, 0.20247
146814, 0.23568
146815, 0.29265
146816, 0.17854
146817, 0.24237
146818, 0.15988
146819, 0.21001
146820, 0.32069
146821, 0.45235
146822, 0.22317
146823, 0.39132
146824, 0.30318
146825, 0.26914
146826, 0.29828
146827, 0.27985
146828, 0.42466
146829, 0.35267
146830, 0.34496
146831, 0.28247
146832, 0.24859
146833, 0.30079
146834, 0.53452
146835, 0.23344
146836, 0.40035
146837, 0.51871
146838, 0.18353
146839, 0.18761
146840, 0.40665
146841, 0.20243
146842, 0.34162
146843, 0.30473
146844, 0.31239
146845, 0.27999
146846, 0.31011
146847, 0.38963
146848, 0.21615
146849, 0.30142
146850, 0.22009
146851, 0.40013
146852, 0.21311
146853, 0.18355
146854, 0.31115
146855, 0.35674
146856, 0.38903
146857, 0.15480
146858, 0.20307
146859, 0.19325
146860, 0.27738
146861, 0.17001
146862, 0.34179
146863, 0.24292
146864, 0.21345
146865, 0.31115
146866, 0.41837
146867, 0.34645
146868, 0.18592
146869, 0.20011
146870, 0.23284
146871, 0.38801
146872, 0.29117
146873, 0.29911
146874, 0.38220
146875, 0.20253
146876, 0.24452
146877, 0.43260
146878, 0.17528
146879, 0.37153
146880, 0.27723
146881, 0.37195
146882, 0.20397
146883, 0.20099
146884, 0.18896
146885, 0.17573
146886, 0.60858
146887, 0.22513
146888, 0.27014
146889, 0.25917
146890, 0.22250
146891, 0.35892
146892, 0.24658
146893, 0.27596
146894, 0.24925
146895, 0.20882
146896, 0.17789
146897, 0.30748
146898, 0.43808
146899, 0.24596
146900, 0.21796
146901, 0.31476
146902, 0.33023
146903, 0.30380
146904, 0.26777
146905, 0.30738
146906, 0.30042
146907, 0.26852
146908, 0.23777
146909, 0.46379
146910, 0.33987
146911, 0.23098
146912, 0.43513
146913, 0.45828
146914, 0.43928
146915, 0.31868
146916, 0.35557
146917, 0.15174
146918, 0.21835
146919, 0.17945
146920, 0.32086
146921, 0.52944
146922, 0.32397
146923, 0.24290
146924, 0.43795
146925, 0.41704
146926, 0.20973
146927, 0.44183
146928, 0.42762
146929, 0.12946
146930, 0.58201
146931, 0.41117
146932, 0.15911
146933, 0.34470
146934, 0.35409
146935, 0.42302
146936, 0.15420
146937, 0.23497
146938, 0.29951
146939, 0.32261
146940, 0.24426
146941, 0.23947
146942, 0.28323
146943, 0.22926
146944, 0.31663
146945, 0.32437
146946, 0.21159
146947, 0.25988
146948, 0.56253
146949, 0.25463
146950, 0.34268
146951, 0.29131
146952, 0.34972
146953, 0.18249
146954, 0.35042
146955, 0.20095
146956, 0.26432
146957, 0.24042
146958, 0.16433
146959, 0.31094
146960, 0.17935
146961, 0.27145
146962, 0.21550
146963, 0.42202
146964, 0.47347
146965, 0.24047
146966, 0.24010
146967, 0.20920
146968, 0.19008
146969, 0.17647
146970, 0.26137
146971, 0.19454
146972, 0.31195
146973, 0.44524
146974, 0.34485
146975, 0.16465
146976, 0.17259
146977, 0.20970
146978, 0.41515
146979, 0.30230
146980, 0.23174
146981, 0.25934
146982, 0.37553
146983, 0.34118
146984, 0.29788
146985, 0.22635
146986, 0.41557
146987, 0.42124
146988, 0.35622
146989, 0.32783
146990, 0.32849
146991, 0.13962
146992, 0.24855
146993, 0.13854
146994, 0.28912
146995, 0.31037
146996, 0.20489
146997, 0.29269
146998, 0.24926
146999, 0.22474
147000, 0.22972
147001, 0.23353
147002, 0.36561
147003, 0.24780
147004, 0.27028
147005, 0.51364
147006, 0.38517
147007, 0.33583
147008, 0.28975
147009, 0.13953
147010, 0.29915
147011, 0.16450
147012, 0.26637
147013, 0.21303
147014, 0.27592
147015, 0.14370
147016, 0.20476
147017, 0.39795
147018, 0.26703
147019, 0.19254
147020, 0.18243
147021, 0.60439
147022, 0.24882
147023, 0.31775
147024, 0.34237
147025, 0.38345
147026, 0.19711
147027, 0.28786
147028, 0.18884
147029, 0.25880
147030, 0.15444
147031, 0.30635
147032, 0.23330
147033, 0.34524
147034, 0.13485
147035, 0.20627
147036, 0.20482
147037, 0.34683
147038, 0.30180
147039, 0.29674
147040, 0.20623
147041, 0.27554
147042, 0.56762
147043, 0.47327
147044, 0.23684
147045, 0.48903
147046, 0.25493
147047, 0.35144
147048, 0.28893
147049, 0.22373
147050, 0.23262
147051, 0.15508
147052, 0.21287
147053, 0.32617
147054, 0.20217
147055, 0.35083
147056, 0.28301
147057, 0.28584
147058, 0.21496
147059, 0.36406
147060, 0.53357
147061, 0.43321
147062, 0.38889
147063, 0.39362
147064, 0.14662
147065, 0.41584
147066, 0.34233
147067, 0.45103
147068, 0.23131
147069, 0.21613
147070, 0.23399
147071, 0.15694
147072, 0.31399
147073, 0.23486
147074, 0.19038
147075, 0.50540
147076, 0.37178
147077, 0.21383
147078, 0.17961
147079, 0.21689
147080, 0.26729
147081, 0.21231
147082, 0.40675
147083, 0.45700
147084, 0.27496
147085, 0.25530
147086, 0.44482
147087, 0.47601
147088, 0.17392
147089, 0.49524
147090, 0.36522
147091, 0.28380
147092, 0.59051
147093, 0.43299
147094, 0.15477
147095, 0.21272
147096, 0.24365
147097, 0.27653
147098, 0.37395
147099, 0.34379
147100, 0.23987
147101, 0.53909
147102, 0.21463
147103, 0.34966
147104, 0.26555
147105, 0.32339
147106, 0.18564
147107, 0.22372
147108, 0.45439
147109, 0.38233
147110, 0.39504
147111, 0.18985
147112, 0.28659
147113, 0.40346
147114, 0.19348
147115, 0.48600
147116, 0.58300
147117, 0.47650
147118, 0.30260
147119, 0.35091
147120, 0.26503
147121, 0.25314
147122, 0.19053
147123, 0.47797
147124, 0.26371
147125, 0.28937
147126, 0.25494
147127, 0.30859
147128, 0.21381
147129, 0.25640
147130, 0.20543
147131, 0.37064
147132, 0.36285
147133, 0.22923
147134, 0.16757
147135, 0.28191
147136, 0.43665
147137, 0.31406
147138, 0.18063
147139, 0.45317
147140, 0.36134
147141, 0.32481
147142, 0.22903
147143, 0.56172
147144, 0.32197
147145, 0.21027
147146, 0.25477
147147, 0.57993
147148, 0.25317
147149, 0.27100
147150, 0.18972
147151, 0.47457
147152, 0.24533
147153, 0.26874
147154, 0.28030
147155, 0.40379
147156, 0.25382
147157, 0.36469
147158, 0.19144
147159, 0.28962
147160, 0.34148
147161, 0.20426
147162, 0.33361
147163, 0.29456
147164, 0.57044
147165, 0.41284
147166, 0.41904
147167, 0.27942
147168, 0.37342
147169, 0.18481
147170, 0.34627
147171, 0.25532
147172, 0.29777
147173, 0.17643
147174, 0.17615
147175, 0.20670
147176, 0.24502
147177, 0.23212
147178, 0.24363
147179, 0.19711
147180, 0.28590
147181, 0.58622
147182, 0.43831
147183, 0.28745
147184, 0.19047
147185, 0.21459
147186, 0.20947
147187, 0.31365
147188, 0.42134
147189, 0.27825
147190, 0.18493
147191, 0.37920
147192, 0.32106
147193, 0.45560
147194, 0.23746
147195, 0.24935
147196, 0.48905
147197, 0.22932
147198, 0.21467
147199, 0.18624
147200, 0.54526
147201, 0.23117
147202, 0.21157
147203, 0.28247
147204, 0.17619
147205, 0.21124
147206, 0.30032
147207, 0.41257
147208, 0.23888
147209, 0.24055
147210, 0.45530
147211, 0.24317
147212, 0.55930
147213, 0.60214
147214, 0.14734
147215, 0.30901
147216, 0.43787
147217, 0.26249
147218, 0.19440
147219, 0.17063
147220, 0.21557
147221, 0.21170
147222, 0.44362
147223, 0.48322
147224, 0.22540
147225, 0.19134
147226, 0.22953
147227, 0.28074
147228, 0.27851
147229, 0.34849
147230, 0.28160
147231, 0.47021
147232, 0.27003
147233, 0.40483
147234, 0.24765
147235, 0.30809
147236, 0.32536
147237, 0.67115
147238, 0.34161
147239, 0.20673
147240, 0.47913
147241, 0.31136
147242, 0.31758
147243, 0.24319
147244, 0.17751
147245, 0.39450
147246, 0.29140
147247, 0.32256
147248, 0.14671
147249, 0.17741
147250, 0.22791
147251, 0.17934
147252, 0.31887
147253, 0.33362
147254, 0.15901
147255, 0.21118
147256, 0.24971
147257, 0.21431
147258, 0.33566
147259, 0.24622
147260, 0.30939
147261, 0.71183
147262, 0.25164
147263, 0.17596
147264, 0.23389
147265, 0.36641
147266, 0.40159
147267, 0.24279
147268, 0.46932
147269, 0.22600
147270, 0.20036
147271, 0.32258
147272, 0.23248
147273, 0.16301
147274, 0.54626
147275, 0.23075
147276, 0.24369
147277, 0.17259
147278, 0.29993
147279, 0.37937
147280, 0.21987
147281, 0.43815
147282, 0.13836
147283, 0.26688
147284, 0.39751
147285, 0.21266
147286, 0.30399
147287, 0.29781
147288, 0.23612
147289, 0.64081
147290, 0.44740
147291, 0.28679
147292, 0.27313
147293, 0.24672
147294, 0.21492
147295, 0.33382
147296, 0.28401
147297, 0.30477
147298, 0.28293
147299, 0.25989
147300, 0.23681
147301, 0.22396
147302, 0.23075
147303, 0.17312
147304, 0.43621
147305, 0.33205
147306, 0.23892
147307, 0.16723
147308, 0.32453
147309, 0.23489
147310, 0.19839
147311, 0.20736
147312, 0.25319
147313, 0.39477
147314, 0.46028
147315, 0.31239
147316, 0.22432
147317, 0.38916
147318, 0.41827
147319, 0.17513
147320, 0.33932
147321, 0.44770
147322, 0.65615
147323, 0.15912
147324, 0.13275
147325, 0.35848
147326, 0.28174
147327, 0.20915
147328, 0.44237
147329, 0.52618
147330, 0.35738
147331, 0.16712
147332, 0.22987
147333, 0.37566
147334, 0.13770
147335, 0.27902
147336, 0.48110
147337, 0.34681
147338, 0.17392
147339, 0.20474
147340, 0.55216
147341, 0.27691
147342, 0.32706
147343, 0.33523
147344, 0.45076
147345, 0.23886
147346, 0.26928
147347, 0.18110
147348, 0.52825
147349, 0.26092
147350, 0.23294
147351, 0.23438
147352, 0.52283
147353, 0.44092
147354, 0.26881
147355, 0.34992
147356, 0.35467
147357, 0.21563
147358, 0.35348
147359, 0.46345
147360, 0.30501
147361, 0.20386
147362, 0.23500
147363, 0.27061
147364, 0.23555
147365, 0.30634
147366, 0.44290
147367, 0.38651
147368, 0.17855
147369, 0.34442
147370, 0.33280
147371, 0.50699
147372, 0.22597
147373, 0.27441
147374, 0.28284
147375, 0.32224
147376, 0.26283
147377, 0.19295
147378, 0.34476
147379, 0.47265
147380, 0.26090
147381, 0.24678
147382, 0.33769
147383, 0.24414
147384, 0.20799
147385, 0.25518
147386, 0.22252
147387, 0.17869
147388, 0.17939
147389, 0.37785
147390, 0.14816
147391, 0.27365
147392, 0.32589
147393, 0.29369
147394, 0.15422
147395, 0.17434
147396, 0.50007
147397, 0.25081
147398, 0.30325
147399, 0.32807
147400, 0.22738
147401, 0.22512
147402, 0.17403
147403, 0.20831
147404, 0.19836
147405, 0.20330
147406, 0.31197
147407, 0.20482
147408, 0.28101
147409, 0.30235
147410, 0.21242
147411, 0.44374
147412, 0.37574
147413, 0.21360
147414, 0.37530
147415, 0.17268
147416, 0.36145
147417, 0.17144
147418, 0.15926
147419, 0.33510
147420, 0.33283
147421, 0.53417
147422, 0.38410
147423, 0.36091
147424, 0.44577
147425, 0.37551
147426, 0.21316
147427, 0.27861
147428, 0.26079
147429, 0.19683
147430, 0.37791
147431, 0.49182
147432, 0.45752
147433, 0.46567
147434, 0.21613
147435, 0.19967
147436, 0.28022
147437, 0.15852
147438, 0.18857
147439, 0.47790
147440, 0.37326
147441, 0.20131
147442, 0.26712
147443, 0.19823
147444, 0.52180
147445, 0.34952
147446, 0.26127
147447, 0.37452
147448, 0.20440
147449, 0.42153
147450, 0.19391
147451, 0.46150
147452, 0.22214
147453, 0.17399
147454, 0.36141
147455, 0.35655
147456, 0.44178
147457, 0.47613
147458, 0.20534
147459, 0.20585
147460, 0.48803
147461, 0.24234
147462, 0.52533
147463, 0.31453
147464, 0.37486
147465, 0.19572
147466, 0.50230
147467, 0.38696
147468, 0.23957
147469, 0.47240
147470, 0.43238
147471, 0.34436
147472, 0.16265
147473, 0.29468
147474, 0.22721
147475, 0.29014
147476, 0.26286
147477, 0.14737
147478, 0.13982
147479, 0.29137
147480, 0.46940
147481, 0.23525
147482, 0.28241
147483, 0.39748
147484, 0.50948
147485, 0.19388
147486, 0.16380
147487, 0.39455
147488, 0.21116
147489, 0.31530
147490, 0.23588
147491, 0.18547
147492, 0.39797
147493, 0.23079
147494, 0.24548
147495, 0.17696
147496, 0.59853
147497, 0.60786
147498, 0.29879
147499, 0.29111
147500, 0.17795
147501, 0.20235
147502, 0.15439
147503, 0.19639
147504, 0.27116
147505, 0.20673
147506, 0.28012
147507, 0.27321
147508, 0.63884
147509, 0.26635
147510, 0.44764
147511, 0.15880
147512, 0.34630
147513, 0.30004
147514, 0.21037
